Timestamp,SessionTime,Mean,SD,Variance,Minimum,Maximum,Number of Peaks,Number of Valleys,Ratio
2026-04-16 14:25:19.067,35,664,8,1992,0,3021,0,0912,7,8069,8,6118,0,000000,0,000000,0,0000
2026-04-16 14:25:19.578,36,176,8,1035,0,2963,0,0878,7,7340,8,6118,0,000000,0,000000,0,0000
2026-04-16 14:25:20.079,36,676,8,0258,0,2714,0,0737,7,6925,8,5843,0,000000,0,000000,0,0000
2026-04-16 14:25:20.590,37,187,7,9388,0,2109,0,0445,7,6925,8,4634,0,000000,0,000000,0,0000
2026-04-16 14:25:21.101,37,698,7,8898,0,1449,0,0210,7,6925,8,3062,0,000000,0,000000,0,0000
2026-04-16 14:25:21.600,38,198,7,8743,0,1139,0,0130,7,6925,8,1356,0,000000,0,000000,0,0000
2026-04-16 14:25:22.102,38,698,7,8803,0,1249,0,0156,7,6925,8,1539,0,000000,0,000000,0,0000
2026-04-16 14:25:22.613,39,209,7,9019,0,1471,0,0216,7,6925,8,1551,0,000000,0,000000,0,0000
2026-04-16 14:25:23.111,39,709,7,9268,0,1577,0,0249,7,6925,8,1551,0,000000,0,000000,0,0000
2026-04-16 14:25:23.623,40,220,7,9513,0,1602,0,0257,7,6925,8,1551,0,000000,0,000000,0,0000
2026-04-16 14:25:24.123,40,720,7,9709,0,1556,0,0242,7,6925,8,1551,0,000000,0,000000,0,0000
2026-04-16 14:25:24.623,41,220,7,9932,0,1404,0,0197,7,6925,8,1551,0,000000,0,000000,0,0000
2026-04-16 14:25:25.124,41,720,8,0137,0,1110,0,0123,7,7182,8,1551,0,000000,0,000000,0,0000
2026-04-16 14:25:25.635,42,231,8,0280,0,0848,0,0072,7,8481,8,1551,0,000000,0,000000,0,0000
2026-04-16 14:25:26.146,42,742,8,0192,0,0977,0,0096,7,8213,8,1551,0,000000,0,000000,0,0000
2026-04-16 14:25:26.645,43,242,7,9970,0,1112,0,0124,7,8200,8,1551,0,000000,0,000000,0,0000
2026-04-16 14:25:27.146,43,742,7,9684,0,1117,0,0125,7,8200,8,1551,0,000000,0,000000,0,0000
2026-04-16 14:25:27.657,44,253,7,9339,0,1019,0,0104,7,8042,8,1210,0,000000,0,000000,0,0000
2026-04-16 14:25:28.156,44,753,7,9052,0,0936,0,0088,7,7836,8,0842,0,000000,0,000000,0,0000
2026-04-16 14:25:28.667,45,264,7,8846,0,0769,0,0059,7,7836,8,0658,0,000000,0,000000,0,0000
2026-04-16 14:25:29.168,45,764,7,8865,0,0819,0,0067,7,7836,8,1140,0,000000,0,000000,0,0000
2026-04-16 14:25:29.679,46,275,7,9027,0,1070,0,0115,7,7836,8,1340,0,000000,0,000000,0,0000
2026-04-16 14:25:30.178,46,775,7,9173,0,1214,0,0147,7,7836,8,1340,0,000000,0,000000,0,0000
2026-04-16 14:25:30.679,47,276,7,9320,0,1258,0,0158,7,7836,8,1340,0,000000,0,000000,0,0000
2026-04-16 14:25:31.177,47,776,7,9472,0,1232,0,0152,7,7836,8,1340,0,000000,0,000000,0,0000
2026-04-16 14:25:31.689,48,286,7,9562,0,1197,0,0143,7,7836,8,1340,0,000000,0,000000,0,0000
2026-04-16 14:25:32.190,48,786,7,9664,0,1117,0,0125,7,7836,8,1340,0,000000,0,000000,0,0000
2026-04-16 14:25:32.689,49,287,7,9727,0,1052,0,0111,7,7836,8,1340,0,000000,0,000000,0,0000
2026-04-16 14:25:33.190,49,787,7,9957,0,0891,0,0079,7,8056,8,1340,0,000000,0,000000,0,0000
2026-04-16 14:25:33.689,50,287,8,0223,0,0919,0,0084,7,8585,8,1856,0,000000,0,000000,0,0000
2026-04-16 14:25:34.189,50,787,8,0336,0,1013,0,0103,7,8585,8,1865,0,000000,0,000000,0,0000
2026-04-16 14:25:34.700,51,298,8,0325,0,1011,0,0102,7,8585,8,1865,0,000000,0,000000,0,0000
2026-04-16 14:25:35.200,51,798,8,0246,0,0995,0,0099,7,8585,8,1865,0,000000,0,000000,0,0000
2026-04-16 14:25:35.711,52,309,8,0129,0,1046,0,0109,7,8585,8,1865,0,000000,0,000000,0,0000
2026-04-16 14:25:36.212,52,809,8,0037,0,1106,0,0122,7,8560,8,1865,0,000000,0,000000,0,0000
2026-04-16 14:25:36.711,53,309,8,0195,0,1179,0,0139,7,8560,8,2801,0,000000,0,000000,0,0000
2026-04-16 14:25:37.212,53,809,8,0721,0,1534,0,0235,7,8560,8,4759,0,000000,0,000000,0,0000
2026-04-16 14:25:37.723,54,320,8,1358,0,1880,0,0353,7,8560,8,5337,0,000000,0,000000,0,0000
2026-04-16 14:25:38.235,54,831,8,1830,0,2142,0,0459,7,8560,8,5337,0,000000,0,000000,0,0000
2026-04-16 14:25:38.746,55,342,8,2062,0,2245,0,0504,7,8560,8,5337,0,000000,0,000000,0,0000
2026-04-16 14:25:39.244,55,842,8,2178,0,2244,0,0504,7,8560,8,5337,0,000000,0,000000,0,0000
2026-04-16 14:25:39.755,56,353,8,2230,0,2232,0,0498,7,8560,8,5337,0,000000,0,000000,0,0000
2026-04-16 14:25:40.257,56,853,8,2291,0,2191,0,0480,7,8560,8,5337,0,000000,0,000000,0,0000
2026-04-16 14:25:40.756,57,353,8,2359,0,2110,0,0445,7,8560,8,5337,0,000000,0,000000,0,0000
2026-04-16 14:25:41.267,57,865,8,2329,0,2154,0,0464,7,8453,8,5337,0,000000,0,000000,0,0000
2026-04-16 14:25:41.778,58,376,8,1984,0,2444,0,0597,7,8300,8,5337,0,000000,0,000000,0,0000
2026-04-16 14:25:42.279,58,876,8,1558,0,2431,0,0591,7,8300,8,5337,0,000000,0,000000,0,0000
2026-04-16 14:25:42.778,59,376,8,1134,0,2113,0,0447,7,8300,8,5330,0,000000,0,000000,0,0000
2026-04-16 14:25:43.289,59,887,8,0760,0,1685,0,0284,7,8300,8,4653,0,000000,0,000000,0,0000
2026-04-16 14:25:43.789,60,387,8,0497,0,1330,0,0177,7,8300,8,3621,0,000000,0,000000,0,0000
2026-04-16 14:25:44.300,60,898,8,0201,0,1039,0,0108,7,8300,8,2090,0,000000,0,000000,0,0000
2026-04-16 14:25:44.800,61,398,7,9977,0,0955,0,0091,7,8300,8,1416,0,000000,0,000000,0,0000
2026-04-16 14:25:45.302,61,898,7,9778,0,1026,0,0105,7,8028,8,1416,0,000000,0,000000,0,0000
2026-04-16 14:25:45.813,62,409,7,9582,0,1202,0,0144,7,7418,8,1416,0,000000,0,000000,0,0000
2026-04-16 14:25:46.324,62,920,7,9423,0,1385,0,0192,7,6932,8,1416,0,000000,0,000000,0,0000
2026-04-16 14:25:46.822,63,420,7,9262,0,1575,0,0248,7,6528,8,1416,0,000000,0,000000,0,0000
2026-04-16 14:25:47.333,63,931,7,8932,0,1784,0,0318,7,6124,8,1416,0,000000,0,000000,0,0000
2026-04-16 14:25:47.834,64,431,7,8433,0,1829,0,0335,7,5658,8,1416,0,000000,0,000000,0,0000
2026-04-16 14:25:48.344,64,942,7,7779,0,1817,0,0330,7,4848,8,1215,0,000000,0,000000,0,0000
2026-04-16 14:25:48.845,65,442,7,7193,0,1651,0,0273,7,4759,8,0638,0,000000,0,000000,0,0000
2026-04-16 14:25:49.345,65,942,7,6902,0,1348,0,0182,7,4759,7,9769,0,000000,0,000000,0,0000
2026-04-16 14:25:49.856,66,453,7,7020,0,1571,0,0247,7,4759,8,1151,0,000000,0,000000,0,0000
2026-04-16 14:25:50.356,66,953,7,7308,0,2016,0,0407,7,4759,8,1704,0,000000,0,000000,0,0000
2026-04-16 14:25:50.867,67,464,7,7712,0,2394,0,0573,7,4759,8,1704,0,000000,0,000000,0,0000
2026-04-16 14:25:51.368,67,964,7,8043,0,2535,0,0643,7,4759,8,1704,0,000000,0,000000,0,0000
2026-04-16 14:25:51.867,68,465,7,8336,0,2532,0,0641,7,4759,8,1704,0,000000,0,000000,0,0000
2026-04-16 14:25:52.368,68,965,7,8565,0,2442,0,0596,7,4759,8,1704,0,000000,0,000000,0,0000
2026-04-16 14:25:52.879,69,476,7,8718,0,2315,0,0536,7,4759,8,1704,0,000000,0,000000,0,0000
2026-04-16 14:25:53.377,69,976,7,8979,0,2027,0,0411,7,4759,8,1704,0,000000,0,000000,0,0000
2026-04-16 14:25:53.879,70,476,7,9173,0,1738,0,0302,7,5954,8,1704,0,000000,0,000000,0,0000
2026-04-16 14:25:54.378,70,976,7,9101,0,1766,0,0312,7,6586,8,1704,0,000000,0,000000,0,0000
2026-04-16 14:25:54.889,71,487,7,8846,0,1747,0,0305,7,6586,8,1704,0,000000,0,000000,0,0000
2026-04-16 14:25:55.390,71,987,7,8461,0,1517,0,0230,7,6586,8,1703,0,000000,0,000000,0,0000
2026-04-16 14:25:55.889,72,487,7,8070,0,1173,0,0138,7,6586,8,1154,0,000000,0,000000,0,0000
2026-04-16 14:25:56.400,72,998,7,7705,0,0862,0,0074,7,6586,8,0093,0,000000,0,000000,0,0000
2026-04-16 14:25:56.902,73,498,7,7406,0,0638,0,0041,7,6542,7,9109,0,000000,0,000000,0,0000
2026-04-16 14:25:57.412,74,009,7,7177,0,0514,0,0026,7,6224,7,8285,0,000000,0,000000,0,0000
2026-04-16 14:25:57.911,74,509,7,7016,0,0529,0,0028,7,5982,7,7934,0,000000,0,000000,0,0000
2026-04-16 14:25:58.412,75,009,7,6909,0,0620,0,0038,7,5638,7,7934,0,000000,0,000000,0,0000
2026-04-16 14:25:58.923,75,520,7,6757,0,0783,0,0061,7,5109,7,7934,0,000000,0,000000,0,0000
2026-04-16 14:25:59.423,76,020,7,6524,0,0932,0,0087,7,4740,7,7934,0,000000,0,000000,0,0000
2026-04-16 14:25:59.924,76,520,7,6241,0,0933,0,0087,7,4740,7,7916,0,000000,0,000000,0,0000
2026-04-16 14:26:00.435,77,031,7,6031,0,0793,0,0063,7,4740,7,7708,0,000000,0,000000,0,0000
2026-04-16 14:26:00.946,77,542,7,5896,0,0640,0,0041,7,4740,7,7114,0,000000,0,000000,0,0000
2026-04-16 14:26:01.445,78,042,7,5882,0,0622,0,0039,7,4740,7,7023,0,000000,0,000000,0,0000
2026-04-16 14:26:01.946,78,542,7,5929,0,0694,0,0048,7,4740,7,7234,0,000000,0,000000,0,0000
2026-04-16 14:26:02.445,79,042,7,5988,0,0763,0,0058,7,4740,7,7250,0,000000,0,000000,0,0000
2026-04-16 14:26:02.956,79,553,7,6048,0,0793,0,0063,7,4740,7,7250,0,000000,0,000000,0,0000
2026-04-16 14:26:03.456,80,053,7,6096,0,0790,0,0062,7,4740,7,7250,0,000000,0,000000,0,0000
2026-04-16 14:26:03.956,80,553,7,6147,0,0762,0,0058,7,4740,7,7250,0,000000,0,000000,0,0000
2026-04-16 14:26:04.456,81,053,7,6170,0,0724,0,0052,7,4740,7,7250,0,000000,0,000000,0,0000
2026-04-16 14:26:04.956,81,553,7,6179,0,0713,0,0051,7,4872,7,7250,0,000000,0,000000,0,0000
2026-04-16 14:26:05.467,82,064,7,6261,0,0734,0,0054,7,4872,7,7901,0,000000,0,000000,0,0000
2026-04-16 14:26:05.978,82,576,7,6567,0,1146,0,0131,7,4872,8,0055,0,000000,0,000000,0,0000
2026-04-16 14:26:06.489,83,087,7,6814,0,1523,0,0232,7,4872,8,0687,0,000000,0,000000,0,0000
2026-04-16 14:26:06.990,83,587,7,7312,0,2005,0,0402,7,4872,8,0828,0,000000,0,000000,0,0000
2026-04-16 14:26:07.501,84,098,7,7613,0,2176,0,0473,7,4872,8,0828,0,000000,0,000000,0,0000
2026-04-16 14:26:08.013,84,609,7,7866,0,2189,0,0479,7,4872,8,0828,0,000000,0,000000,0,0000
2026-04-16 14:26:08.524,85,120,7,8042,0,2136,0,0456,7,4872,8,0828,0,000000,0,000000,0,0000
2026-04-16 14:26:09.023,85,620,7,8227,0,2011,0,0405,7,4872,8,0828,0,000000,0,000000,0,0000
2026-04-16 14:26:09.533,86,131,7,8387,0,1804,0,0326,7,4872,8,0828,0,000000,0,000000,0,0000
2026-04-16 14:26:10.045,86,642,7,8528,0,1599,0,0256,7,5438,8,0828,0,000000,0,000000,0,0000
2026-04-16 14:26:10.546,87,142,7,8590,0,1587,0,0252,7,6214,8,0828,0,000000,0,000000,0,0000
2026-04-16 14:26:11.045,87,642,7,8334,0,1669,0,0278,7,6214,8,0828,0,000000,0,000000,0,0000
2026-04-16 14:26:11.547,88,142,7,8247,0,1645,0,0270,7,6214,8,0828,0,000000,0,000000,0,0000
2026-04-16 14:26:12.057,88,653,7,7684,0,1203,0,0145,7,6214,8,0491,0,000000,0,000000,0,0000
2026-04-16 14:26:12.556,89,153,7,7486,0,0838,0,0070,7,6214,7,9675,0,000000,0,000000,0,0000
2026-04-16 14:26:13.057,89,653,7,7284,0,0629,0,0040,7,6214,7,8486,0,000000,0,000000,0,0000
2026-04-16 14:26:13.568,90,165,7,7231,0,0582,0,0034,7,6214,7,8133,0,000000,0,000000,0,0000
