Timestamp,SessionTime,Num_of_Fixations,Mean_Fixation_Duration,SD_Fixation_Duration,Skew_Fixation_Duration,Max_Fixation_Duration,First_Fixation_Duration,Num_of_Saccade,Mean_Saccade_Duration,SD_Saccade_Duration,Skew_Saccade_Duration,Max_Saccade_Duration,Mean_Saccade_Amplitude,SD_Saccade_Amplitude,Skew_Saccade_Amplitude,Max_Saccade_Amplitude,Mean_Saccade_Direction,SD_Saccade_Direction,Skew_Saccade_Direction,Max_Saccade_Direction,Mean_Saccade_Length,SD_Saccade_Length,Skew_Saccade_Length,Max_Saccade_Length,Num_of_Blink,Mean_Blink_Duration,SD_Blink_Duration,Skew_Blink_Duration,Max_Blink_Duration,Num_of_Microsac,Mean_Microsac_Peak_Vel,SD_Microsac_Peak_Vel,Skew_Microsac_Peak_Vel,Max_Microsac_Peak_Vel,Mean_Microsac_Ampl,SD_Microsac_Ampl,Skew_Microsac_Ampl,Max_Microsac_Ampl,Mean_Microsac_Dir,SD_Microsac_Dir,Skew_Microsac_Dir,Max_Microsac_Dir,Mean_Microsac_H_Amp,SD_Microsac_H_Amp,Skew_Microsac_H_Amp,Max_Microsac_H_Amp,Mean_Microsac_V_Amp,SD_Microsac_V_Amp,Skew_Microsac_V_Amp,Max_Microsac_V_Amp
2026-04-16 14:19:59.635,57,156,1,6333,386,3892,309,6412,2,2912,1644,2720,422,2031,11,5667,22,8649,8,5783,13,8014,155,5519,2,7624,2,9978,2,4777,18,4424,-0,1686,1,7593,0,1372,3,1415,2,7624,2,9978,2,4777,18,4424,0,0000,0,0000,0,0000,0,0000,0,0000,2,8333,36,6752,4,2917,0,3127,44,6296,0,8152,0,0955,0,3125,0,9917,-19,5738,103,0509,0,2002,170,2849,0,5235,0,3736,0,1471,1,3855,0,6014,0,2404,-0,6853,0,9856
2026-04-16 14:20:00.145,57,668,1,6333,380,4940,311,6465,2,2930,1644,2720,222,2176,11,7667,22,8540,8,5055,13,9222,155,5519,2,7249,2,9816,2,5090,18,4424,-0,1715,1,7391,0,1364,3,1415,2,7249,2,9816,2,5090,18,4424,0,0000,0,0000,0,0000,0,0000,0,0000,2,9333,36,4972,4,3243,0,3567,44,6296,0,8112,0,0963,0,3565,0,9917,-17,7787,101,8090,0,1549,170,2849,0,5279,0,3740,0,1287,1,3855,0,5958,0,2413,-0,6489,0,9856
2026-04-16 14:20:00.657,58,179,1,6000,394,4395,314,0215,2,1800,1644,2720,711,1016,11,4667,22,8705,8,6154,13,7407,155,5519,2,7691,3,0073,2,4703,18,4424,-0,1716,1,7427,0,1418,3,1415,2,7691,3,0073,2,4703,18,4424,0,0000,0,0000,0,0000,0,0000,0,0000,2,8000,36,5503,4,4000,0,3276,44,6296,0,8124,0,0980,0,3271,0,9917,-17,6226,101,5813,0,1680,170,2849,0,5291,0,3774,0,1041,1,3855,0,5926,0,2450,-0,6148,0,9856
2026-04-16 14:20:01.168,58,690,1,6333,383,2154,310,0228,2,3125,1644,2720,244,4382,11,5667,22,8649,8,5783,13,8014,155,5519,2,7541,2,9988,2,4826,18,4424,-0,1576,1,7423,0,1285,3,1415,2,7541,2,9988,2,4826,18,4424,0,0000,0,0000,0,0000,0,0000,0,0000,2,9000,36,6666,4,4888,0,3096,44,6296,0,8150,0,0999,0,3087,0,9917,-16,1600,100,1888,0,1300,170,2849,0,5408,0,3819,0,1072,1,3855,0,5871,0,2516,-0,5620,0,9856
2026-04-16 14:20:01.679,59,201,1,6333,389,5641,310,3010,2,2503,1644,2720,288,7993,11,2333,22,8839,8,7040,13,5980,155,5519,2,6237,2,8157,2,5676,18,4424,-0,1814,1,7490,0,1679,3,1415,2,6237,2,8157,2,5676,18,4424,0,0000,0,0000,0,0000,0,0000,0,0000,2,9000,36,6666,4,4888,0,3096,44,6296,0,8150,0,0999,0,3087,0,9917,-16,1600,100,1888,0,1300,170,2849,0,5408,0,3819,0,1072,1,3855,0,5871,0,2516,-0,5620,0,9856
2026-04-16 14:20:02.191,59,712,1,6000,396,2930,321,0456,2,0855,1644,2720,244,4267,11,2000,22,8858,8,7168,13,5774,155,5519,2,6176,2,8161,2,5789,18,4424,-0,1697,1,7572,0,1654,3,1415,2,6176,2,8161,2,5789,18,4424,0,0000,0,0000,0,0000,0,0000,0,0000,2,9000,36,6330,4,4813,0,3177,44,6296,0,8142,0,0997,0,3167,0,9917,-16,0417,101,9745,0,1840,171,0656,0,5444,0,3839,0,0874,1,3855,0,5842,0,2561,-0,5633,0,9856
2026-04-16 14:20:02.702,60,223,1,5667,404,7251,322,3832,2,0321,1644,2720,422,2984,11,1000,22,8915,8,7558,13,5157,155,5519,2,5703,2,7724,2,6605,18,4424,-0,1552,1,7600,0,1491,3,1415,2,5703,2,7724,2,6605,18,4424,0,0000,0,0000,0,0000,0,0000,0,0000,2,9333,36,6776,4,4752,0,2932,44,6296,0,8152,0,0996,0,2923,0,9917,-15,1765,101,7142,0,1626,171,0656,0,5403,0,3836,0,1092,1,3855,0,5877,0,2567,-0,5743,0,9856
2026-04-16 14:20:03.212,60,734,1,5667,399,5221,324,4476,2,0321,1644,2720,422,2183,11,4000,22,8739,8,6405,13,7001,155,5519,2,5360,2,7095,2,7466,18,4424,-0,1715,1,7715,0,1552,3,1415,2,5360,2,7095,2,7466,18,4424,0,0000,0,0000,0,0000,0,0000,0,0000,2,9667,36,6614,4,4526,0,3049,44,6296,0,8149,0,0991,0,3039,0,9917,-16,7146,102,1651,0,1767,171,0656,0,5437,0,3828,0,0874,1,3855,0,5866,0,2555,-0,5634,0,9856
2026-04-16 14:20:03.724,61,245,1,6000,393,9772,322,0178,2,0840,1644,2720,311,1229,11,3000,22,8794,8,6784,13,6389,155,5519,2,5375,2,7162,2,7484,18,4424,-0,1474,1,7506,0,1167,3,1415,2,5375,2,7162,2,7484,18,4424,0,0000,0,0000,0,0000,0,0000,0,0000,2,9000,36,6038,4,5072,0,3115,44,6296,0,8136,0,1003,0,3116,0,9917,-12,3750,101,5502,0,0685,171,0656,0,5608,0,3843,0,0030,1,3855,0,5765,0,2532,-0,5155,0,9856
2026-04-16 14:20:04.234,61,756,1,6667,380,4400,321,1245,2,1138,1644,2720,177,7763,11,1333,22,8892,8,7428,13,5363,155,5519,2,4523,2,6412,2,9465,18,4424,-0,1724,1,7527,0,1554,3,1415,2,4523,2,6412,2,9465,18,4424,0,0000,0,0000,0,0000,0,0000,0,0000,2,9333,36,6834,4,5426,0,2900,44,6296,0,8153,0,1011,0,2900,0,9917,-13,4485,101,4669,0,0905,171,0656,0,5561,0,3846,0,0255,1,3855,0,5809,0,2550,-0,5105,0,9856
2026-04-16 14:20:04.746,62,268,1,6667,383,1058,319,9822,2,1164,1644,2720,466,6672,11,0000,22,8973,8,7953,13,4537,155,5519,2,4408,2,6467,2,9661,18,4424,-0,1598,1,7611,0,1333,3,1415,2,4408,2,6467,2,9661,18,4424,0,0000,0,0000,0,0000,0,0000,0,0000,2,9333,36,6535,4,5848,0,2783,44,6296,0,8147,0,1020,0,2790,0,9917,-11,9142,102,1796,0,0456,171,0656,0,5635,0,3775,0,0269,1,3855,0,5790,0,2542,-0,4998,0,9856
2026-04-16 14:20:05.256,62,779,1,7333,368,3711,318,0305,2,1891,1644,2720,177,7840,11,1000,22,8912,8,7558,13,5157,155,5519,2,4556,2,6391,2,9518,18,4424,-0,1519,1,7663,0,1313,3,1415,2,4556,2,6391,2,9518,18,4424,0,0000,0,0000,0,0000,0,0000,0,0000,2,9333,36,6746,4,5729,0,2712,44,6296,0,8151,0,1018,0,2718,0,9917,-11,8268,102,0976,0,0454,171,0656,0,5620,0,3789,0,0271,1,3855,0,5798,0,2546,-0,5025,0,9856
2026-04-16 14:20:05.768,63,290,1,7333,370,0812,317,8672,2,1744,1644,2720,333,3244,11,0000,22,8971,8,7953,13,4537,155,5519,2,4609,2,6572,2,9581,18,4424,-0,1535,1,7602,0,1408,3,1415,2,4609,2,6572,2,9581,18,4424,0,0000,0,0000,0,0000,0,0000,0,0000,2,9333,36,7935,4,5546,0,2375,44,6296,0,8178,0,1014,0,2382,0,9917,-10,1379,100,8215,-0,0006,171,0656,0,5961,0,3775,-0,0758,1,3855,0,5652,0,2598,-0,4166,0,9856
2026-04-16 14:20:06.279,63,801,1,7667,370,6461,316,9453,2,1463,1644,2720,177,7763,10,6333,22,9205,8,9447,13,2238,155,5519,2,4295,2,6301,3,0430,18,4424,-0,1053,1,7700,0,0803,3,1415,2,4295,2,6301,3,0430,18,4424,0,0000,0,0000,0,0000,0,0000,0,0000,2,8667,36,7891,4,5737,0,2410,44,6296,0,8177,0,1018,0,2417,0,9917,-8,7160,101,4995,-0,0357,171,0656,0,6026,0,3768,-0,0899,1,3855,0,5603,0,2607,-0,3786,0,9856
2026-04-16 14:20:06.790,64,312,1,7333,379,0569,317,3750,2,1173,1644,2720,355,5298,10,5000,22,9294,9,0010,13,1392,155,5519,2,3773,2,6188,3,1397,18,4424,-0,1460,1,7722,0,1283,3,1415,2,3773,2,6188,3,1397,18,4424,0,0000,0,0000,0,0000,0,0000,0,0000,2,9333,36,7672,4,5459,0,2479,44,6296,0,8172,0,1012,0,2488,0,9917,-8,2174,103,3514,-0,0114,176,0818,0,6123,0,3800,-0,0929,1,3855,0,5545,0,2626,-0,3636,0,9856
2026-04-16 14:20:07.300,64,823,1,7667,376,0979,315,0899,2,1488,1644,2720,355,5298,10,4333,22,6496,7,5242,17,6065,155,5519,2,3251,2,5851,3,2376,18,4424,-0,1324,1,7756,0,0972,3,1415,2,3251,2,5851,3,2376,18,4424,0,0000,0,0000,0,0000,0,0000,0,0000,3,0667,36,6863,4,5685,0,2738,44,6296,0,8154,0,1017,0,2744,0,9917,-5,3653,101,8800,-0,0857,176,0818,0,5973,0,3777,-0,0254,1,3855,0,5688,0,2568,-0,4513,0,9856
2026-04-16 14:20:07.812,65,334,1,7667,372,7438,316,2351,2,1527,1644,2720,133,3313,10,4333,22,6496,7,5242,17,6065,155,5519,2,3262,2,5846,3,2385,18,4424,-0,1574,1,7721,0,1090,3,1415,2,3262,2,5846,3,2385,18,4424,0,0000,0,0000,0,0000,0,0000,0,0000,3,0333,36,6520,4,5762,0,2909,44,6296,0,8146,0,1018,0,2916,0,9917,-8,0655,101,8353,-0,0697,176,0818,0,5882,0,3835,-0,0028,1,3855,0,5716,0,2593,-0,4608,0,9856
2026-04-16 14:20:08.323,65,845,1,7667,374,8404,315,0363,2,1618,1644,2720,355,5870,10,4000,22,6511,7,5362,17,5781,155,5519,2,3402,2,5921,3,2106,18,4424,-0,2085,1,7819,0,1061,3,1415,2,3402,2,5921,3,2106,18,4424,0,0000,0,0000,0,0000,0,0000,0,0000,2,9667,36,7505,4,5781,0,2539,44,6296,0,8168,0,1019,0,2546,0,9917,-11,6274,100,1254,-0,0579,176,0818,0,5862,0,3875,0,0117,1,3855,0,5758,0,2604,-0,5015,0,9856
2026-04-16 14:20:08.835,66,356,1,7667,371,0667,315,7319,2,1812,1644,2720,333,3130,10,6000,22,6433,7,4649,17,7481,155,5519,2,3372,2,5734,3,2239,18,4424,-0,2122,1,7564,0,0962,3,1415,2,3372,2,5734,3,2239,18,4424,0,0000,0,0000,0,0000,0,0000,0,0000,3,0000,36,8328,4,5194,0,2345,44,6296,0,8186,0,1006,0,2351,0,9917,-10,4804,98,8225,-0,0765,176,0818,0,5993,0,3942,-0,0103,1,3855,0,5706,0,2624,-0,4633,0,9856
2026-04-16 14:20:09.346,66,868,1,7333,378,6288,319,7154,2,0784,1644,2720,377,7962,10,5333,22,6459,7,4885,17,6916,155,5519,2,3418,2,5799,3,2156,18,4424,-0,2236,1,7560,0,1094,3,1415,2,3418,2,5799,3,2156,18,4424,0,0000,0,0000,0,0000,0,0000,0,0000,2,9667,36,8959,4,5051,0,2192,44,6296,0,8201,0,1003,0,2198,0,9917,-11,6904,98,7109,-0,0554,176,0818,0,6056,0,3918,-0,0255,1,3855,0,5692,0,2636,-0,4478,0,9856
2026-04-16 14:20:09.857,67,379,1,7000,382,5665,326,6902,1,9861,1644,2720,200,0046,10,7333,22,6381,7,4186,17,8603,155,5519,2,3243,2,5596,3,2504,18,4424,-0,2452,1,7358,0,1174,3,1415,2,3243,2,5596,3,2504,18,4424,0,0000,0,0000,0,0000,0,0000,0,0000,3,0000,36,8502,4,4119,0,2557,44,6296,0,8190,0,0982,0,2567,0,9917,-12,5569,96,7819,-0,0823,176,0818,0,5987,0,3934,0,0085,1,3855,0,5724,0,2620,-0,4983,0,9856
2026-04-16 14:20:10.368,67,890,1,7667,375,6776,322,3784,2,0458,1644,2720,177,7840,10,3333,22,6544,7,5603,17,5212,155,5519,2,3041,2,5177,3,2509,18,4424,-0,2253,1,7541,0,1029,3,1415,2,3041,2,5177,3,2509,18,4424,0,0000,0,0000,0,0000,0,0000,0,0000,2,9000,36,7540,4,4269,0,2976,44,6296,0,8169,0,0985,0,2986,0,9917,-13,8462,97,8616,-0,0508,176,0818,0,5969,0,3980,0,0202,1,3855,0,5705,0,2659,-0,4742,0,9856
2026-04-16 14:20:10.879,68,401,1,7333,382,9018,323,0724,2,0135,1644,2720,222,2099,10,3000,22,6557,7,5725,17,4926,155,5519,2,3157,2,5189,3,2441,18,4424,-0,2160,1,7494,0,0965,3,1415,2,3157,2,5189,3,2441,18,4424,0,0000,0,0000,0,0000,0,0000,0,0000,2,8667,36,5852,4,3945,0,3473,44,6296,0,8132,0,0978,0,3487,0,9917,-15,4230,97,1360,-0,0524,176,0818,0,5981,0,3923,0,0298,1,3855,0,5691,0,2610,-0,5105,0,9656
2026-04-16 14:20:11.390,68,912,1,7333,379,9106,313,5750,1,9582,1644,2720,1022,2050,10,4333,22,6500,7,5242,17,6066,155,5519,2,3076,2,5057,3,2620,18,4424,-0,1877,1,7777,0,0952,3,1415,2,3076,2,5057,3,2620,18,4424,0,0000,0,0000,0,0000,0,0000,0,0000,2,9333,36,6681,4,4022,0,3210,44,6296,0,8150,0,0980,0,3224,0,9917,-11,3392,99,6906,-0,0371,176,0818,0,6074,0,3927,-0,0129,1,3855,0,5622,0,2619,-0,4501,0,9656
2026-04-16 14:20:11.901,69,423,1,7667,366,8724,299,0917,2,1555,1644,2720,511,1084,10,9000,22,6317,7,3618,17,9997,155,5519,2,3663,2,5093,3,1221,18,4424,-0,0590,1,8430,0,0592,3,1415,2,3663,2,5093,3,1221,18,4424,0,0000,0,0000,0,0000,0,0000,0,0000,2,9667,36,5952,4,4305,0,3254,44,6296,0,8134,0,0986,0,3269,0,9917,-9,2183,101,1060,-0,0250,177,4270,0,6090,0,3908,-0,0251,1,3855,0,5563,0,2663,-0,4442,0,9656
2026-04-16 14:20:12.412,69,934,1,7333,364,0986,301,2779,2,1750,1644,2720,133,3389,11,4667,22,6115,7,1782,18,4658,155,5519,2,3319,2,4573,3,1979,18,4424,-0,0249,1,8642,0,0394,3,1415,2,3319,2,4573,3,1979,18,4424,0,0000,0,0000,0,0000,0,0000,0,0000,3,1000,36,4825,4,4444,0,3481,44,6296,0,8109,0,0989,0,3496,0,9917,-6,1130,100,5993,-0,0781,177,4270,0,6066,0,3860,-0,0112,1,3855,0,5505,0,2653,-0,4123,0,9656
2026-04-16 14:20:12.924,70,445,1,7000,370,3679,301,6121,2,1607,1644,2720,111,1107,11,3667,23,2013,12,9812,13,6805,222,2519,2,4304,2,7368,3,5490,23,0505,0,0059,1,8452,0,0326,3,1415,2,4304,2,7368,3,5490,23,0505,0,0000,0,0000,0,0000,0,0000,0,0000,3,0000,36,4684,4,4553,0,3417,44,6296,0,8106,0,0992,0,3434,0,9917,-4,7613,100,8299,-0,0770,177,4270,0,5921,0,3837,0,0506,1,3855,0,5606,0,2634,-0,4886,0,9656
2026-04-16 14:20:13.435,70,957,1,6667,374,6637,302,9993,2,1393,1644,2720,133,3084,11,6000,23,1814,12,8507,13,8224,222,2519,2,4206,2,7222,3,5584,23,0505,-0,0214,1,8294,0,0850,3,1415,2,4206,2,7222,3,5584,23,0505,0,0000,0,0000,0,0000,0,0000,0,0000,3,0667,36,3659,4,4362,0,3757,44,6296,0,8083,0,0988,0,3774,0,9917,-5,8392,99,6749,-0,0494,177,4270,0,5969,0,3790,0,0163,1,3855,0,5559,0,2591,-0,4680,0,9656
2026-04-16 14:20:13.945,71,468,1,6333,385,9458,303,0477,2,0872,1644,2720,488,8687,11,4333,23,1954,12,9435,13,7212,222,2519,2,4428,2,7356,3,5360,23,0505,-0,0007,1,8345,0,0587,3,1415,2,4428,2,7356,3,5360,23,0505,0,0000,0,0000,0,0000,0,0000,0,0000,2,9667,36,4988,4,4467,0,3231,44,6296,0,8112,0,0990,0,3248,0,9917,-3,2558,100,3077,-0,1115,177,4270,0,6119,0,3758,-0,0377,1,3855,0,5510,0,2620,-0,4191,0,9656
2026-04-16 14:20:14.458,71,979,1,6333,384,5858,303,2642,2,0990,1644,2720,200,0008,11,5333,23,1871,12,8876,13,7820,222,2519,2,4459,2,7325,3,5195,23,0505,0,0023,1,8323,0,0537,3,1415,2,4459,2,7325,3,5195,23,0505,0,0000,0,0000,0,0000,0,0000,0,0000,3,0000,36,5717,4,4751,0,2996,44,6296,0,8129,0,0996,0,3011,0,9917,-2,2459,100,2029,-0,1326,177,4270,0,6053,0,3789,-0,0267,1,3855,0,5555,0,2639,-0,4161,0,9656
2026-04-16 14:20:14.968,72,490,1,6000,384,7275,307,4777,2,0449,1644,2720,111,1298,11,8000,23,1643,12,7420,13,9430,222,2519,2,4418,2,7208,3,5005,23,0505,-0,0540,1,8124,0,0881,3,1415,2,4418,2,7208,3,5005,23,0505,0,0000,0,0000,0,0000,0,0000,0,0000,3,1000,36,4989,4,4963,0,3537,44,6296,0,8111,0,0999,0,3550,0,9917,-6,8443,99,1651,-0,0852,177,4270,0,5878,0,3779,0,0584,1,3855,0,5664,0,2613,-0,4976,0,9656
2026-04-16 14:20:15.480,73,001,1,5667,395,2760,307,5291,2,0019,1644,2720,311,0809,11,7000,23,1724,12,7960,13,8828,222,2519,2,4207,2,7048,3,5722,23,0505,-0,0406,1,8143,0,0720,3,1415,2,4207,2,7048,3,5722,23,0505,0,0000,0,0000,0,0000,0,0000,0,0000,3,0667,36,4378,4,4821,0,3804,44,6296,0,8097,0,0996,0,3818,0,9917,-5,6975,99,0872,-0,1079,177,4270,0,5904,0,3791,0,0405,1,3855,0,5627,0,2603,-0,4898,0,9656
2026-04-16 14:20:15.990,73,512,1,5667,394,3307,307,8544,2,0036,1644,2720,288,8756,11,7000,23,1723,12,7960,13,8829,222,2519,2,4263,2,7030,3,5739,23,0505,0,0049,1,8014,0,0420,3,1415,2,4263,2,7030,3,5739,23,0505,0,0000,0,0000,0,0000,0,0000,0,0000,3,0333,36,3984,4,5107,0,4021,44,6296,0,8088,0,1002,0,4036,0,9917,-6,4348,98,6548,-0,0816,177,4270,0,5893,0,3769,0,0657,1,3855,0,5619,0,2609,-0,4905,0,9656
2026-04-16 14:20:16.502,74,023,1,5667,396,6980,307,1536,1,9963,1644,2720,533,2947,11,5667,23,1831,12,8692,13,8023,222,2519,2,4407,2,7220,3,5429,23,0505,0,0074,1,8123,0,0385,3,1415,2,4407,2,7220,3,5429,23,0505,0,0000,0,0000,0,0000,0,0000,0,0000,2,9667,36,2097,4,4602,0,4887,44,6296,0,8046,0,0991,0,4898,0,9917,-7,2381,99,5667,-0,0593,177,4270,0,5773,0,3673,0,0600,1,3146,0,5600,0,2612,-0,4945,0,9656
2026-04-16 14:20:17.012,74,534,1,6000,391,6743,305,3455,2,0340,1644,2720,244,4496,11,4000,23,1971,12,9624,13,7009,222,2519,2,3910,2,7161,3,6446,23,0505,-0,0294,1,8167,0,0640,3,1415,2,3910,2,7161,3,6446,23,0505,0,0000,0,0000,0,0000,0,0000,0,0000,3,0333,36,2498,4,5330,0,4901,44,8457,0,8055,0,1007,0,4915,0,9970,-10,0732,100,2771,-0,0196,177,4270,0,5780,0,3634,0,0554,1,3146,0,5624,0,2607,-0,4938,0,9656
2026-04-16 14:20:17.524,75,045,1,5333,405,8046,308,0618,1,9474,1644,2720,244,4801,11,5333,23,1841,12,8878,13,7819,222,2519,2,4278,2,7262,3,5519,23,0505,-0,0163,1,8218,0,0599,3,1415,2,4278,2,7262,3,5519,23,0505,0,0000,0,0000,0,0000,0,0000,0,0000,3,1000,36,4119,4,6182,0,4474,44,8633,0,8091,0,1026,0,4490,0,9974,-9,4481,100,1225,-0,0229,177,4270,0,5742,0,3603,0,0842,1,3146,0,5699,0,2629,-0,5055,0,9656
2026-04-16 14:20:18.035,75,556,1,5333,409,1858,307,1247,1,9354,1644,2720,422,2260,11,3667,23,1981,12,9814,13,6804,222,2519,2,4567,2,7414,3,5175,23,0505,-0,0276,1,8305,0,0734,3,1415,2,4567,2,7414,3,5175,23,0505,0,0000,0,0000,0,0000,0,0000,0,0000,2,9667,36,4829,4,5686,0,4292,44,8633,0,8107,0,1015,0,4307,0,9974,-12,1178,101,1225,0,0337,177,4270,0,5808,0,3590,0,0906,1,3146,0,5725,0,2644,-0,5058,0,9656
2026-04-16 14:20:18.547,76,068,1,5000,420,2685,319,2281,1,7443,1644,2720,1266,6820,11,3333,22,8088,10,8324,18,3572,222,2519,2,4247,2,6813,3,6106,23,0505,-0,0250,1,8326,0,0695,3,1415,2,4247,2,6813,3,6106,23,0505,0,0000,0,0000,0,0000,0,0000,0,0000,2,9667,36,4829,4,5686,0,4292,44,8633,0,8107,0,1015,0,4307,0,9974,-12,1178,101,1225,0,0337,177,4270,0,5808,0,3590,0,0906,1,3146,0,5725,0,2644,-0,5058,0,9656
2026-04-16 14:20:19.057,76,579,1,5333,413,5466,311,4897,1,7347,1644,2720,977,7717,11,2000,22,8158,10,8965,18,2479,222,2519,2,4164,2,6724,3,6602,23,0505,-0,0079,1,8332,0,0412,3,1415,2,4164,2,6724,3,6602,23,0505,0,0000,0,0000,0,0000,0,0000,0,0000,2,9333,36,3711,4,5289,0,4480,44,8633,0,8082,0,1006,0,4500,0,9974,-8,9851,102,5224,-0,0159,177,4270,0,5872,0,3588,0,0498,1,3146,0,5659,0,2626,-0,4867,0,9634
2026-04-16 14:20:19.569,77,090,1,6000,391,2224,298,6689,1,9351,1644,2720,466,6176,11,4000,22,8055,10,8007,18,4116,222,2519,2,3986,2,6544,3,6873,23,0505,-0,0392,1,8414,0,0520,3,1415,2,3986,2,6544,3,6873,23,0505,0,0000,0,0000,0,0000,0,0000,0,0000,3,0333,36,3650,4,5522,0,4453,44,8633,0,8081,0,1012,0,4474,0,9974,-12,3046,103,1026,0,0175,177,4270,0,5963,0,3570,-0,0044,1,3146,0,5586,0,2617,-0,4205,0,9634
2026-04-16 14:20:20.079,77,601,1,6000,392,6118,299,1712,1,9133,1644,2720,266,6626,11,3333,22,8090,10,8323,18,3572,222,2519,2,3937,2,6614,3,6851,23,0505,-0,0399,1,8317,0,0512,3,1061,2,3937,2,6614,3,6851,23,0505,0,0000,0,0000,0,0000,0,0000,0,0000,3,0333,36,3650,4,5522,0,4453,44,8633,0,8081,0,1012,0,4474,0,9974,-12,3046,103,1026,0,0175,177,4270,0,5963,0,3570,-0,0044,1,3146,0,5586,0,2617,-0,4205,0,9634
2026-04-16 14:20:20.590,78,112,1,5667,406,1635,315,4381,1,7251,1644,2720,755,6152,11,0667,22,8231,10,9617,18,1380,222,2519,2,4151,2,6871,3,6454,23,0505,-0,0141,1,8281,0,0298,3,1061,2,4151,2,6871,3,6454,23,0505,0,0000,0,0000,0,0000,0,0000,0,0000,2,9333,36,3193,4,6195,0,4686,44,8633,0,8071,0,1027,0,4706,0,9974,-8,4122,102,5207,-0,0414,177,4270,0,5996,0,3556,0,0125,1,3146,0,5549,0,2636,-0,3998,0,9634
2026-04-16 14:20:21.101,78,623,1,5667,412,7827,331,6088,1,7724,1644,2720,755,6152,10,7000,22,8439,11,1473,17,8322,222,2519,2,3806,2,6895,3,7349,23,0505,-0,0036,1,8313,0,0207,3,1061,2,3806,2,6895,3,7349,23,0505,0,0000,0,0000,0,0000,0,0000,0,0000,2,9000,36,3358,4,6434,0,4564,44,8633,0,8074,0,1032,0,4584,0,9974,-8,8771,103,0160,-0,0285,177,4270,0,5984,0,3575,0,0216,1,3146,0,5560,0,2648,-0,4110,0,9634
2026-04-16 14:20:21.612,79,134,1,6667,388,0165,323,6940,1,9638,1644,2720,266,7198,10,7667,22,8402,11,1129,17,8882,222,2519,2,3713,2,6839,3,7444,23,0505,-0,0081,1,8462,0,0162,3,1061,2,3713,2,6839,3,7444,23,0505,0,0000,0,0000,0,0000,0,0000,0,0000,2,9667,36,3266,4,5925,0,4670,44,8633,0,8072,0,1021,0,4691,0,9974,-8,7297,105,1093,-0,0190,177,4270,0,6035,0,3551,-0,0154,1,3146,0,5457,0,2706,-0,3734,0,9634
2026-04-16 14:20:22.124,79,645,1,6333,390,9460,326,1688,1,9350,1644,2720,333,3282,10,9333,22,8303,11,0281,18,0275,222,2519,2,3155,2,5721,3,8380,23,0505,-0,0581,1,8331,0,0661,3,1061,2,3155,2,5721,3,8380,23,0505,0,0000,0,0000,0,0000,0,0000,0,0000,3,0667,36,3259,4,5741,0,4707,44,8633,0,8072,0,1017,0,4727,0,9974,-7,7346,104,3466,-0,0405,177,4270,0,5897,0,3572,0,0467,1,3146,0,5538,0,2702,-0,4174,0,9634
2026-04-16 14:20:22.635,80,156,1,6333,389,1337,326,7301,1,9400,1644,2720,155,5672,11,0667,22,8229,10,9617,18,1381,222,2519,2,3157,2,6349,3,8068,23,0505,-0,0485,1,8275,0,0424,3,1061,2,3157,2,6349,3,8068,23,0505,0,0000,0,0000,0,0000,0,0000,0,0000,3,1333,36,2766,4,5848,0,4770,44,8633,0,8061,0,1019,0,4793,0,9974,-6,6463,102,8166,-0,0873,177,4270,0,5924,0,3527,0,0274,1,3146,0,5506,0,2682,-0,3834,0,9634
2026-04-16 14:20:23.145,80,668,1,6333,390,0405,326,1418,1,9457,1644,2720,200,0046,10,9667,22,8287,11,0114,18,0552,222,2519,2,3605,2,6681,3,7066,23,0505,0,0271,1,8171,-0,0098,3,1061,2,3605,2,6681,3,7066,23,0505,0,0000,0,0000,0,0000,0,0000,0,0000,3,0667,36,2707,4,6474,0,4634,44,8633,0,8060,0,1033,0,4655,0,9974,-5,5646,100,2409,-0,0701,177,4270,0,5771,0,3563,0,0943,1,3146,0,5612,0,2635,-0,4234,0,9634
2026-04-16 14:20:23.657,81,179,1,6333,394,1226,325,3590,1,9238,1644,2720,133,4686,10,8000,22,8381,11,0958,17,9162,222,2519,2,3666,2,6859,3,6836,23,0505,0,0307,1,8220,-0,0043,3,1061,2,3666,2,6859,3,6836,23,0505,0,0000,0,0000,0,0000,0,0000,0,0000,3,0000,36,0802,4,5220,0,4987,44,8633,0,8017,0,1005,0,5011,0,9974,-6,7859,101,0878,-0,0356,177,4270,0,5710,0,3580,0,1366,1,3146,0,5513,0,2707,-0,3769,0,9634
2026-04-16 14:20:24.168,81,690,1,6000,407,4232,331,4927,1,7848,1644,2720,577,7893,10,4667,22,8579,11,2705,17,6349,222,2519,2,2803,2,5600,3,8619,23,0505,0,0162,1,8346,0,0207,3,1061,2,2803,2,5600,3,8619,23,0505,0,0000,0,0000,0,0000,0,0000,0,0000,2,9667,36,1261,4,5277,0,4792,44,8633,0,8028,0,1006,0,4815,0,9974,-8,4717,101,8563,0,0080,177,4270,0,5640,0,3613,0,1802,1,3146,0,5574,0,2718,-0,4330,0,9634
