Timestamp,SessionTime,Mean,SD,Variance,Minimum,Maximum,Number of Peaks,Number of Valleys,Ratio
2026-04-16 15:08:53.621,29,127,6,3266,0,1267,0,0160,6,0041,6,5323,0,000000,0,000000,0,0000
2026-04-16 15:08:54.131,29,638,6,3278,0,1197,0,0143,6,0833,6,5323,0,000000,0,000000,0,0000
2026-04-16 15:08:54.634,30,138,6,3134,0,1398,0,0195,6,0520,6,5323,0,000000,0,000000,0,0000
2026-04-16 15:08:55.144,30,649,6,2653,0,1506,0,0227,6,0051,6,5297,0,000000,0,000000,0,0000
2026-04-16 15:08:55.642,31,149,6,2157,0,1511,0,0228,5,9755,6,4692,0,000000,0,000000,0,0000
2026-04-16 15:08:56.143,31,649,6,1734,0,1511,0,0228,5,9513,6,3868,0,000000,0,000000,0,0000
2026-04-16 15:08:56.643,32,149,6,1277,0,1477,0,0218,5,9391,6,3761,0,000000,0,000000,0,0000
2026-04-16 15:08:57.153,32,660,6,0869,0,1348,0,0182,5,9100,6,3728,0,000000,0,000000,0,0000
2026-04-16 15:08:57.656,33,160,6,0640,0,1186,0,0141,5,9087,6,3515,0,000000,0,000000,0,0000
2026-04-16 15:08:58.153,33,660,6,0522,0,1098,0,0120,5,9087,6,4421,0,000000,0,000000,0,0000
2026-04-16 15:08:58.656,34,160,6,0862,0,1810,0,0328,5,9087,6,6091,0,000000,0,000000,0,0000
2026-04-16 15:08:59.166,34,671,6,1357,0,2447,0,0599,5,9087,6,6784,0,000000,0,000000,0,0000
2026-04-16 15:08:59.665,35,171,6,1983,0,2880,0,0830,5,9087,6,6784,0,000000,0,000000,0,0000
2026-04-16 15:09:00.175,35,682,6,2507,0,2987,0,0892,5,9087,6,6784,0,000000,0,000000,0,0000
2026-04-16 15:09:00.678,36,182,6,2857,0,2913,0,0849,5,9087,6,6784,0,000000,0,000000,0,0000
2026-04-16 15:09:01.175,36,682,6,3232,0,2679,0,0718,5,9087,6,6784,0,000000,0,000000,0,0000
2026-04-16 15:09:01.678,37,182,6,3487,0,2424,0,0588,5,9087,6,6784,0,000000,0,000000,0,0000
2026-04-16 15:09:02.175,37,682,6,3675,0,2173,0,0472,5,9087,6,6784,0,000000,0,000000,0,0000
2026-04-16 15:09:02.678,38,182,6,3763,0,2033,0,0413,6,0411,6,6784,0,000000,0,000000,0,0000
2026-04-16 15:09:03.188,38,693,6,3557,0,2185,0,0477,6,0411,6,6784,0,000000,0,000000,0,0000
2026-04-16 15:09:03.687,39,193,6,3066,0,2207,0,0487,6,0411,6,6784,0,000000,0,000000,0,0000
2026-04-16 15:09:04.188,39,693,6,2538,0,1992,0,0397,6,0411,6,6696,0,000000,0,000000,0,0000
2026-04-16 15:09:04.687,40,193,6,1933,0,1576,0,0248,6,0411,6,5998,0,000000,0,000000,0,0000
2026-04-16 15:09:05.198,40,704,6,1454,0,1133,0,0128,6,0411,6,4604,0,000000,0,000000,0,0000
2026-04-16 15:09:05.701,41,205,6,1130,0,0824,0,0068,6,0148,6,3629,0,000000,0,000000,0,0000
2026-04-16 15:09:06.211,41,716,6,0815,0,0569,0,0032,5,9709,6,2537,0,000000,0,000000,0,0000
2026-04-16 15:09:06.722,42,227,6,0537,0,0470,0,0022,5,9547,6,1667,0,000000,0,000000,0,0000
2026-04-16 15:09:07.232,42,738,6,0359,0,0499,0,0025,5,9325,6,1033,0,000000,0,000000,0,0000
2026-04-16 15:09:07.744,43,249,6,0223,0,0561,0,0031,5,9151,6,0989,0,000000,0,000000,0,0000
2026-04-16 15:09:08.255,43,760,6,0043,0,0596,0,0036,5,9151,6,0950,0,000000,0,000000,0,0000
2026-04-16 15:09:08.766,44,271,5,9878,0,0573,0,0033,5,9146,6,0818,0,000000,0,000000,0,0000
2026-04-16 15:09:09.277,44,782,5,9712,0,0539,0,0029,5,8952,6,0721,0,000000,0,000000,0,0000
2026-04-16 15:09:09.775,45,282,5,9536,0,0503,0,0025,5,8754,6,0582,0,000000,0,000000,0,0000
2026-04-16 15:09:10.286,45,793,5,9394,0,0458,0,0021,5,8534,6,0515,0,000000,0,000000,0,0000
2026-04-16 15:09:10.788,46,293,5,9213,0,0402,0,0016,5,8135,6,0121,0,000000,0,000000,0,0000
2026-04-16 15:09:11.299,46,805,5,8966,0,0560,0,0031,5,7727,5,9863,0,000000,0,000000,0,0000
2026-04-16 15:09:11.797,47,305,5,8779,0,0555,0,0031,5,7727,5,9512,0,000000,0,000000,0,0000
2026-04-16 15:09:12.309,47,816,5,8700,0,0516,0,0027,5,7727,5,9369,0,000000,0,000000,0,0000
2026-04-16 15:09:12.820,48,327,5,8628,0,0490,0,0024,5,7727,5,9312,0,000000,0,000000,0,0000
2026-04-16 15:09:13.321,48,827,5,8645,0,0498,0,0025,5,7727,5,9390,0,000000,0,000000,0,0000
2026-04-16 15:09:13.820,49,327,5,8640,0,0501,0,0025,5,7727,5,9527,0,000000,0,000000,0,0000
2026-04-16 15:09:14.322,49,827,5,8674,0,0545,0,0030,5,7727,5,9602,0,000000,0,000000,0,0000
2026-04-16 15:09:14.833,50,338,5,8611,0,0585,0,0034,5,7727,5,9602,0,000000,0,000000,0,0000
2026-04-16 15:09:15.331,50,838,5,8598,0,0579,0,0033,5,7727,5,9602,0,000000,0,000000,0,0000
2026-04-16 15:09:15.842,51,349,5,8638,0,0573,0,0033,5,7727,5,9602,0,000000,0,000000,0,0000
2026-04-16 15:09:16.353,51,860,5,8763,0,0497,0,0025,5,7748,5,9602,0,000000,0,000000,0,0000
2026-04-16 15:09:16.855,52,360,5,8811,0,0461,0,0021,5,7748,5,9602,0,000000,0,000000,0,0000
2026-04-16 15:09:17.366,52,871,5,8870,0,0466,0,0022,5,7748,5,9602,0,000000,0,000000,0,0000
2026-04-16 15:09:17.865,53,371,5,8845,0,0473,0,0022,5,7748,5,9602,0,000000,0,000000,0,0000
2026-04-16 15:09:18.366,53,871,5,8787,0,0454,0,0021,5,7748,5,9602,0,000000,0,000000,0,0000
2026-04-16 15:09:18.877,54,382,5,8771,0,0439,0,0019,5,7748,5,9602,0,000000,0,000000,0,0000
2026-04-16 15:09:19.375,54,882,5,8719,0,0382,0,0015,5,7748,5,9555,0,000000,0,000000,0,0000
2026-04-16 15:09:19.877,55,382,5,8804,0,0298,0,0009,5,8212,5,9425,0,000000,0,000000,0,0000
2026-04-16 15:09:20.376,55,882,5,8935,0,0433,0,0019,5,8212,6,0341,0,000000,0,000000,0,0000
2026-04-16 15:09:20.877,56,382,5,9106,0,0654,0,0043,5,8212,6,0819,0,000000,0,000000,0,0000
2026-04-16 15:09:21.388,56,893,5,9327,0,0802,0,0064,5,8212,6,0833,0,000000,0,000000,0,0000
2026-04-16 15:09:21.900,57,405,5,9503,0,0826,0,0068,5,8212,6,0833,0,000000,0,000000,0,0000
2026-04-16 15:09:22.397,57,905,5,9591,0,0832,0,0069,5,8212,6,0833,0,000000,0,000000,0,0000
2026-04-16 15:09:22.909,58,416,5,9698,0,0730,0,0053,5,8345,6,0833,0,000000,0,000000,0,0000
2026-04-16 15:09:23.410,58,916,5,9736,0,0693,0,0048,5,8757,6,0833,0,000000,0,000000,0,0000
2026-04-16 15:09:23.920,59,427,5,9708,0,0730,0,0053,5,8509,6,0833,0,000000,0,000000,0,0000
2026-04-16 15:09:24.432,59,938,5,9657,0,0794,0,0063,5,8322,6,0833,0,000000,0,000000,0,0000
2026-04-16 15:09:24.943,60,448,5,9596,0,0855,0,0073,5,8292,6,0833,0,000000,0,000000,0,0000
2026-04-16 15:09:25.455,60,960,5,9483,0,0870,0,0076,5,8292,6,0833,0,000000,0,000000,0,0000
2026-04-16 15:09:25.953,61,460,5,9361,0,0783,0,0061,5,8292,6,0833,0,000000,0,000000,0,0000
2026-04-16 15:09:26.455,61,960,5,9250,0,0685,0,0047,5,8292,6,0717,0,000000,0,000000,0,0000
2026-04-16 15:09:26.954,62,460,5,9091,0,0502,0,0025,5,8292,6,0214,0,000000,0,000000,0,0000
2026-04-16 15:09:27.455,62,960,5,9012,0,0414,0,0017,5,8292,5,9747,0,000000,0,000000,0,0000
2026-04-16 15:09:27.954,63,460,5,8980,0,0385,0,0015,5,8292,5,9671,0,000000,0,000000,0,0000
2026-04-16 15:09:28.464,63,971,5,8998,0,0391,0,0015,5,8292,5,9671,0,000000,0,000000,0,0000
2026-04-16 15:09:28.966,64,471,5,9048,0,0382,0,0015,5,8292,5,9671,0,000000,0,000000,0,0000
2026-04-16 15:09:29.465,64,971,5,9111,0,0324,0,0011,5,8306,5,9671,0,000000,0,000000,0,0000
2026-04-16 15:09:29.976,65,482,5,9264,0,0378,0,0014,5,8591,6,0599,0,000000,0,000000,0,0000
2026-04-16 15:09:30.486,65,993,5,9458,0,0551,0,0030,5,8606,6,0809,0,000000,0,000000,0,0000
2026-04-16 15:09:30.988,66,493,5,9615,0,0729,0,0053,5,8606,6,1361,0,000000,0,000000,0,0000
2026-04-16 15:09:31.486,66,993,5,9803,0,0905,0,0082,5,8606,6,1788,0,000000,0,000000,0,0000
2026-04-16 15:09:31.998,67,505,6,0132,0,1044,0,0109,5,8606,6,2009,0,000000,0,000000,0,0000
2026-04-16 15:09:32.500,68,005,6,0426,0,1173,0,0138,5,8606,6,2576,0,000000,0,000000,0,0000
2026-04-16 15:09:32.998,68,505,6,0757,0,1221,0,0149,5,8606,6,2683,0,000000,0,000000,0,0000
2026-04-16 15:09:33.499,69,005,6,1096,0,1247,0,0156,5,8606,6,3054,0,000000,0,000000,0,0000
2026-04-16 15:09:33.998,69,505,6,1422,0,1107,0,0123,5,8606,6,3054,0,000000,0,000000,0,0000
2026-04-16 15:09:34.508,70,016,6,1858,0,0952,0,0091,5,9388,6,4110,0,000000,0,000000,0,0000
2026-04-16 15:09:35.020,70,527,6,2234,0,0952,0,0091,6,0567,6,4236,0,000000,0,000000,0,0000
2026-04-16 15:09:35.532,71,038,6,2518,0,0915,0,0084,6,0735,6,4523,0,000000,0,000000,0,0000
2026-04-16 15:09:36.042,71,549,6,3037,0,1317,0,0173,6,1354,6,7337,0,000000,0,000000,0,0000
2026-04-16 15:09:36.544,72,049,6,3516,0,1613,0,0260,6,1548,6,7350,0,000000,0,000000,0,0000
2026-04-16 15:09:37.042,72,549,6,4148,0,2006,0,0402,6,1811,6,9143,0,000000,0,000000,0,0000
2026-04-16 15:09:37.544,73,049,6,4779,0,2295,0,0527,6,1811,6,9167,0,000000,0,000000,0,0000
2026-04-16 15:09:38.043,73,549,6,5311,0,2279,0,0519,6,1811,6,9167,0,000000,0,000000,0,0000
2026-04-16 15:09:38.553,74,060,6,5694,0,2132,0,0455,6,1811,6,9167,0,000000,0,000000,0,0000
2026-04-16 15:09:39.055,74,560,6,6042,0,1807,0,0326,6,2688,6,9167,0,000000,0,000000,0,0000
2026-04-16 15:09:39.554,75,060,6,6208,0,1632,0,0266,6,3229,6,9167,0,000000,0,000000,0,0000
2026-04-16 15:09:40.064,75,571,6,6394,0,1440,0,0207,6,3319,6,9167,0,000000,0,000000,0,0000
2026-04-16 15:09:40.566,76,071,6,6601,0,1187,0,0141,6,4405,6,9167,0,000000,0,000000,0,0000
2026-04-16 15:09:41.077,76,582,6,6751,0,1174,0,0138,6,4846,6,9167,0,000000,0,000000,0,0000
2026-04-16 15:09:41.588,77,093,6,6946,0,1285,0,0165,6,4846,6,9167,0,000000,0,000000,0,0000
2026-04-16 15:09:42.087,77,593,6,6966,0,1286,0,0165,6,4846,6,9167,0,000000,0,000000,0,0000
2026-04-16 15:09:42.598,78,105,6,6923,0,1297,0,0168,6,4846,6,9462,0,000000,0,000000,0,0000
2026-04-16 15:09:43.099,78,605,6,7134,0,1548,0,0240,6,4846,7,0384,0,000000,0,000000,0,0000
2026-04-16 15:09:43.598,79,105,6,7442,0,1783,0,0318,6,4846,7,0667,0,000000,0,000000,0,0000
2026-04-16 15:09:44.099,79,605,6,8255,0,2028,0,0411,6,4846,7,1191,0,000000,0,000000,0,0000
2026-04-16 15:09:44.598,80,105,6,8834,0,1845,0,0340,6,5337,7,1191,0,000000,0,000000,0,0000
2026-04-16 15:09:45.109,80,616,6,9289,0,1543,0,0238,6,5493,7,1191,0,000000,0,000000,0,0000
2026-04-16 15:09:45.620,81,127,6,9579,0,1186,0,0141,6,6391,7,1191,0,000000,0,000000,0,0000
2026-04-16 15:09:46.121,81,627,6,9809,0,0917,0,0084,6,8057,7,1191,0,000000,0,000000,0,0000
2026-04-16 15:09:46.632,82,138,6,9902,0,0817,0,0067,6,8057,7,1191,0,000000,0,000000,0,0000
2026-04-16 15:09:47.131,82,638,6,9930,0,0760,0,0058,6,8245,7,1191,0,000000,0,000000,0,0000
2026-04-16 15:09:47.642,83,149,6,9968,0,0729,0,0053,6,8489,7,1191,0,000000,0,000000,0,0000
2026-04-16 15:09:48.144,83,649,7,0338,0,1290,0,0166,6,8489,7,4853,0,000000,0,000000,0,0000
2026-04-16 15:09:48.643,84,149,7,0686,0,1825,0,0333,6,8489,7,5728,0,000000,0,000000,0,0000
2026-04-16 15:09:49.153,84,660,7,1227,0,2433,0,0592,6,8489,7,5831,0,000000,0,000000,0,0000
2026-04-16 15:09:49.665,85,171,7,1469,0,2508,0,0629,6,8489,7,5831,0,000000,0,000000,0,0000
2026-04-16 15:09:50.166,85,671,7,1546,0,2503,0,0626,6,8489,7,5831,0,000000,0,000000,0,0000
2026-04-16 15:09:50.677,86,182,7,1248,0,2810,0,0790,6,6189,7,5831,0,000000,0,000000,0,0000
2026-04-16 15:09:51.188,86,693,7,0900,0,3195,0,1021,6,5786,7,5831,0,000000,0,000000,0,0000
2026-04-16 15:09:51.699,87,204,7,0518,0,3577,0,1279,6,5008,7,5831,0,000000,0,000000,0,0000
2026-04-16 15:09:52.197,87,704,7,0151,0,3981,0,1584,6,4068,7,5831,0,000000,0,000000,0,0000
2026-04-16 15:09:52.699,88,204,6,9591,0,4339,0,1883,6,3548,7,5831,0,000000,0,000000,0,0000
2026-04-16 15:09:53.198,88,704,6,8612,0,4486,0,2012,6,2822,7,5831,0,000000,0,000000,0,0000
2026-04-16 15:09:53.700,89,205,6,7653,0,4319,0,1865,6,2063,7,5831,0,000000,0,000000,0,0000
2026-04-16 15:09:54.210,89,716,6,5901,0,3438,0,1182,6,1719,7,4087,0,000000,0,000000,0,0000
2026-04-16 15:09:54.722,90,227,6,4559,0,2645,0,0700,6,1092,7,1866,0,000000,0,000000,0,0000
2026-04-16 15:09:55.233,90,738,6,3633,0,2006,0,0402,6,0783,6,8129,0,000000,0,000000,0,0000
2026-04-16 15:09:55.743,91,249,6,2928,0,1826,0,0333,6,0271,6,6137,0,000000,0,000000,0,0000
2026-04-16 15:09:56.254,91,760,6,2406,0,1657,0,0275,5,9962,6,5807,0,000000,0,000000,0,0000
2026-04-16 15:09:56.752,92,260,6,2017,0,1404,0,0197,5,9962,6,5066,0,000000,0,000000,0,0000
2026-04-16 15:09:57.255,92,760,6,2055,0,1397,0,0195,5,9962,6,4830,0,000000,0,000000,0,0000
2026-04-16 15:09:57.752,93,260,6,2303,0,1770,0,0313,5,9962,6,6608,0,000000,0,000000,0,0000
2026-04-16 15:09:58.265,93,771,6,2616,0,2139,0,0458,5,9962,6,6694,0,000000,0,000000,0,0000
2026-04-16 15:09:58.776,94,282,6,3106,0,2477,0,0614,5,9962,6,7198,0,000000,0,000000,0,0000
2026-04-16 15:09:59.277,94,782,6,3710,0,2810,0,0790,5,9962,6,8424,0,000000,0,000000,0,0000
2026-04-16 15:09:59.776,95,282,6,4398,0,3038,0,0923,5,9962,6,9089,0,000000,0,000000,0,0000
2026-04-16 15:10:00.277,95,782,6,5244,0,3078,0,0947,5,9962,6,9158,0,000000,0,000000,0,0000
2026-04-16 15:10:00.788,96,293,6,5908,0,2769,0,0767,5,9962,6,9158,0,000000,0,000000,0,0000
2026-04-16 15:10:01.299,96,804,6,6619,0,2255,0,0509,5,9995,6,9158,0,000000,0,000000,0,0000
2026-04-16 15:10:01.797,97,304,6,7507,0,1449,0,0210,6,4320,6,9888,0,000000,0,000000,0,0000
2026-04-16 15:10:02.299,97,805,6,8047,0,1295,0,0168,6,4802,7,0237,0,000000,0,000000,0,0000
2026-04-16 15:10:02.798,98,305,6,8508,0,1140,0,0130,6,6438,7,0237,0,000000,0,000000,0,0000
2026-04-16 15:10:03.299,98,805,6,8759,0,0980,0,0096,6,6577,7,0237,0,000000,0,000000,0,0000
2026-04-16 15:10:03.798,99,305,6,8936,0,0747,0,0056,6,7193,7,0237,0,000000,0,000000,0,0000
2026-04-16 15:10:04.299,99,805,6,8942,0,0732,0,0054,6,7602,7,0237,0,000000,0,000000,0,0000
2026-04-16 15:10:04.810,100,316,6,8824,0,0839,0,0070,6,7093,7,0237,0,000000,0,000000,0,0000
2026-04-16 15:10:05.309,100,816,6,8650,0,0972,0,0095,6,6764,7,0237,0,000000,0,000000,0,0000
2026-04-16 15:10:05.809,101,316,6,8440,0,1159,0,0134,6,5453,7,0237,0,000000,0,000000,0,0000
2026-04-16 15:10:06.321,101,827,6,8103,0,1557,0,0243,6,5127,7,0237,0,000000,0,000000,0,0000
2026-04-16 15:10:06.820,102,327,6,7721,0,1710,0,0292,6,5013,7,0237,0,000000,0,000000,0,0000
2026-04-16 15:10:07.331,102,838,6,7363,0,1541,0,0237,6,5013,7,0202,0,000000,0,000000,0,0000
2026-04-16 15:10:07.833,103,338,6,7231,0,1365,0,0186,6,5013,6,9702,0,000000,0,000000,0,0000
2026-04-16 15:10:08.331,103,838,6,7170,0,1300,0,0169,6,5013,6,9196,0,000000,0,000000,0,0000
2026-04-16 15:10:08.843,104,349,6,7200,0,1331,0,0177,6,5013,6,9196,0,000000,0,000000,0,0000
2026-04-16 15:10:09.344,104,849,6,7274,0,1391,0,0194,6,5013,6,9196,0,000000,0,000000,0,0000
2026-04-16 15:10:09.842,105,349,6,7345,0,1416,0,0200,6,5013,6,9196,0,000000,0,000000,0,0000
2026-04-16 15:10:10.353,105,860,6,7404,0,1411,0,0199,6,5013,6,9196,0,000000,0,000000,0,0000
2026-04-16 15:10:10.855,106,360,6,7428,0,1385,0,0192,6,5013,6,9196,0,000000,0,000000,0,0000
2026-04-16 15:10:11.354,106,860,6,7498,0,1331,0,0177,6,5013,6,9196,0,000000,0,000000,0,0000
2026-04-16 15:10:11.853,107,360,6,7564,0,1242,0,0154,6,5276,6,9196,0,000000,0,000000,0,0000
2026-04-16 15:10:12.353,107,860,6,7536,0,1245,0,0155,6,5276,6,9196,0,000000,0,000000,0,0000
2026-04-16 15:10:12.864,108,371,6,7305,0,1261,0,0159,6,5252,6,9196,0,000000,0,000000,0,0000
2026-04-16 15:10:13.375,108,882,6,7406,0,1407,0,0198,6,5252,7,0455,0,000000,0,000000,0,0000
2026-04-16 15:10:13.875,109,382,6,7510,0,1547,0,0239,6,5252,7,0455,0,000000,0,000000,0,0000
2026-04-16 15:10:14.375,109,882,6,7635,0,1707,0,0291,6,5252,7,0700,0,000000,0,000000,0,0000
2026-04-16 15:10:14.876,110,382,6,7860,0,1883,0,0354,6,5252,7,0700,0,000000,0,000000,0,0000
2026-04-16 15:10:15.386,110,894,6,8006,0,1916,0,0367,6,5252,7,0700,0,000000,0,000000,0,0000
2026-04-16 15:10:15.886,111,394,6,8136,0,1856,0,0345,6,5252,7,0700,0,000000,0,000000,0,0000
2026-04-16 15:10:16.398,111,904,6,8295,0,1695,0,0287,6,5252,7,0700,0,000000,0,000000,0,0000
2026-04-16 15:10:16.899,112,405,6,8442,0,1548,0,0240,6,5252,7,0700,0,000000,0,000000,0,0000
2026-04-16 15:10:17.397,112,905,6,8472,0,1507,0,0227,6,5252,7,0700,0,000000,0,000000,0,0000
2026-04-16 15:10:17.899,113,405,6,8432,0,1541,0,0237,6,5784,7,0700,0,000000,0,000000,0,0000
2026-04-16 15:10:18.398,113,905,6,8013,0,1660,0,0275,6,5397,7,0700,0,000000,0,000000,0,0000
2026-04-16 15:10:18.909,114,416,6,7558,0,1719,0,0295,6,5102,7,0700,0,000000,0,000000,0,0000
2026-04-16 15:10:19.410,114,916,6,7118,0,1671,0,0279,6,4901,7,0698,0,000000,0,000000,0,0000
2026-04-16 15:10:19.909,115,416,6,6505,0,1369,0,0188,6,4723,6,9422,0,000000,0,000000,0,0000
2026-04-16 15:10:20.420,115,927,6,6054,0,1151,0,0133,6,4615,6,8404,0,000000,0,000000,0,0000
2026-04-16 15:10:20.920,116,427,6,5825,0,1038,0,0108,6,4615,6,8373,0,000000,0,000000,0,0000
2026-04-16 15:10:21.420,116,927,6,5628,0,0900,0,0081,6,4615,6,8373,0,000000,0,000000,0,0000
2026-04-16 15:10:21.931,117,437,6,5393,0,0664,0,0044,6,4615,6,7415,0,000000,0,000000,0,0000
2026-04-16 15:10:22.442,117,948,6,5110,0,0464,0,0022,6,3713,6,6325,0,000000,0,000000,0,0000
2026-04-16 15:10:22.953,118,459,6,4876,0,0538,0,0029,6,3560,6,5762,0,000000,0,000000,0,0000
2026-04-16 15:10:23.453,118,959,6,4711,0,0574,0,0033,6,3560,6,5459,0,000000,0,000000,0,0000
2026-04-16 15:10:23.964,119,469,6,4588,0,0614,0,0038,6,3508,6,5459,0,000000,0,000000,0,0000
