Timestamp,SessionTime,Num_of_Fixations,Mean_Fixation_Duration,Skew_Fixation_Duration,First_Fixation_Duration,Mean_Saccade_Duration,Skew_Saccade_Duration,Skew_Saccade_Amplitude,Mean_Saccade_Direction,SD_Saccade_Direction,Max_Saccade_Direction,Num_of_Blink,Mean_Blink_Duration,Skew_Blink_Duration,Num_of_Microsac,Mean_Microsac_Peak_Vel,SD_Microsac_Peak_Vel,Skew_Microsac_Peak_Vel,SD_Microsac_Ampl,Skew_Microsac_Ampl,Mean_Microsac_Dir,SD_Microsac_Dir,Max_Microsac_Dir,Mean_Microsac_H_Amp,Skew_Microsac_H_Amp,Max_Microsac_H_Amp,Mean_Microsac_V_Amp,SD_Microsac_V_Amp,Skew_Microsac_V_Amp,Max_Microsac_V_Amp,Mean,SD,Number of Peaks
2026-04-16 13:53:51.029,19,830,0,9667,366,2766,2,3449,377,7652,26,1791,8,9040,7,8138,-0,3883,1,6648,3,0983,0,0000,0,0000,0,0000,2,0667,36,5811,3,7212,0,0419,0,0826,0,0423,-26,8594,88,6175,173,3774,0,6914,-0,2755,1,3683,0,4783,0,2206,0,1290,0,9224,5,4956,0,1106,0,000000
2026-04-16 13:53:52.040,20,841,1,0000,386,6603,1,9688,377,7652,26,1382,8,9522,7,8462,-0,4069,1,6661,3,0983,0,0000,0,0000,0,0000,2,1333,36,4361,3,7529,0,0916,0,0833,0,0929,-29,9206,88,8823,173,3774,0,6788,-0,2427,1,3683,0,4843,0,2198,0,0655,0,9224,5,5204,0,0784,0,000000
2026-04-16 13:53:53.041,21,841,1,0000,391,1042,1,9824,377,7652,27,1616,7,8796,7,0858,-0,3246,1,6203,3,0983,0,0000,0,0000,0,0000,2,2667,36,2700,3,7411,0,1526,0,0831,0,1537,-27,9703,86,7069,173,3774,0,6921,-0,3288,1,3683,0,4698,0,2234,0,0965,0,9224,5,3856,0,2815,0,000000
2026-04-16 13:53:54.051,22,852,1,0333,389,9572,2,0250,377,7652,26,8395,8,1612,7,1816,-0,3181,1,6106,3,0983,0,0000,0,0000,0,0000,2,3667,36,1191,3,7378,0,2209,0,0832,0,2173,-25,3337,86,5581,173,3774,0,6896,-0,3154,1,3683,0,4588,0,2306,0,0363,0,9224,5,1902,0,3734,0,000000
2026-04-16 13:53:55.052,23,852,1,0667,394,4387,1,9966,377,7652,28,3598,7,4257,6,7826,-0,3716,1,6462,3,0983,0,0000,0,0000,0,0000,2,4000,36,0889,3,7204,0,2425,0,0828,0,2388,-27,1201,87,2629,173,3774,0,6924,-0,3392,1,3683,0,4617,0,2304,0,0083,0,9224,5,0899,0,3351,0,000000
2026-04-16 13:53:56.065,24,863,1,1000,392,5869,1,9831,377,7652,28,0896,7,6036,6,9258,-0,3602,1,6528,3,0983,0,0000,0,0000,0,0000,2,7000,35,9290,3,6143,0,3170,0,0804,0,3139,-25,4412,90,4003,173,3774,0,7499,0,8603,1,9399,0,4783,0,2264,-0,1118,0,9224,5,0482,0,2980,0,000000
2026-04-16 13:53:57.073,25,874,1,2000,383,9444,2,0132,377,7652,27,9748,7,6832,6,9914,-0,3403,1,6634,3,0983,0,0000,0,0000,0,0000,2,8000,35,8296,3,5984,0,3623,0,0800,0,3594,-21,0440,91,9768,173,3774,0,7469,0,8132,1,9399,0,4837,0,2248,-0,1605,0,9224,5,0056,0,2480,0,000000
2026-04-16 13:53:58.075,26,874,1,2000,402,4633,1,7975,377,7652,27,7368,7,8552,7,0119,-0,2901,1,6531,3,0983,0,0000,0,0000,0,0000,2,8667,35,8137,3,6422,0,3284,0,0810,0,3258,-20,0954,91,3837,173,3774,0,7471,0,7578,1,9399,0,4857,0,2229,-0,1830,0,9224,5,1090,0,2631,0,000000
2026-04-16 13:53:59.073,27,874,1,2667,397,0709,1,8419,377,7652,27,9782,7,7011,6,4185,-0,2375,1,6497,3,0983,0,0000,0,0000,0,0000,2,9333,35,7404,3,6327,0,3679,0,0808,0,3653,-18,7129,90,8054,173,3774,0,7425,0,7867,1,9399,0,4863,0,2210,-0,1897,0,9224,5,2658,0,1363,0,000000
2026-04-16 13:54:00.085,28,885,1,3333,389,9928,1,8944,377,7652,27,5923,7,9865,6,5877,-0,1364,1,7257,3,1276,0,0000,0,0000,0,0000,3,1000,35,6885,3,7065,0,3640,0,0824,0,3623,-15,6682,93,1670,173,3774,0,7367,0,7348,1,9399,0,4738,0,2277,-0,1676,0,9224,5,3285,0,0857,0,000000
2026-04-16 13:54:01.086,29,885,1,4000,382,5336,1,9669,377,7652,27,2544,8,2622,6,6044,-0,1225,1,6881,3,1276,0,0000,0,0000,0,0000,3,3000,35,7291,3,8483,0,4499,0,0856,0,4474,-16,6881,90,5385,173,3774,0,7374,0,7424,1,9399,0,4618,0,2282,-0,0867,0,9224,5,3370,0,0948,0,000000
2026-04-16 13:54:02.096,30,896,1,4000,392,5857,1,8839,377,7652,27,6787,7,8047,6,2609,-0,2002,1,6896,3,1276,0,0000,0,0000,0,0000,3,3667,35,7841,3,9185,0,4780,0,0871,0,4754,-17,0438,89,7586,173,3774,0,7408,0,7214,1,9399,0,4566,0,2293,-0,0561,0,9224,5,4026,0,1088,0,000000
2026-04-16 13:54:03.095,31,896,1,4333,387,0737,1,9111,377,7652,27,1880,8,1990,6,5274,-0,1835,1,7433,3,1276,0,0000,0,0000,0,0000,3,9000,36,2018,4,0933,0,3529,0,0910,0,3503,-7,3078,97,5779,178,4002,0,7234,0,5672,1,9399,0,4651,0,2420,-0,0566,0,9503,5,4004,0,1141,0,000000
2026-04-16 13:54:04.107,32,907,1,4333,387,0737,1,9111,377,7652,26,7332,8,6196,6,5761,-0,2271,1,7055,3,1276,0,0000,0,0000,0,0000,4,0667,36,2485,4,1278,0,3328,0,0917,0,3275,-9,3170,96,3422,178,4002,0,7287,0,5339,1,9399,0,4651,0,2430,-0,0697,0,9503,5,3922,0,1157,0,000000
2026-04-16 13:54:05.118,33,919,1,4000,390,9988,1,8619,266,6550,26,6563,8,6969,6,6560,-0,2259,1,6921,3,1276,0,0000,0,0000,0,0000,4,1667,36,1793,4,1720,0,3416,0,0926,0,3365,-9,5458,95,3928,178,4002,0,7308,0,4523,1,9399,0,4658,0,2449,-0,0890,0,9503,5,4282,0,1369,0,000000
2026-04-16 13:54:06.130,34,930,1,3667,386,4430,1,8994,133,3666,26,7812,8,5732,6,3200,-0,2090,1,7122,3,1314,0,0333,133,3320,0,0000,4,3000,36,2084,4,1995,0,3137,0,0933,0,3088,-6,4236,97,5264,179,4187,0,7306,0,4456,1,9399,0,4579,0,2500,-0,0976,0,9503,5,4947,0,1186,0,000000
2026-04-16 13:54:07.140,35,941,1,3333,384,9919,1,8789,244,4506,27,2291,8,0523,6,4936,-0,2264,1,7261,3,1314,0,0333,133,3320,0,0000,4,2333,36,0718,4,2067,0,3461,0,0934,0,3410,-7,4111,98,8287,179,4187,0,7280,0,4038,1,9399,0,4672,0,2479,-0,2076,0,9503,5,4876,0,1164,0,000000
2026-04-16 13:54:08.140,36,941,1,2667,399,9906,1,7809,177,7782,27,2062,8,0717,6,4608,-0,1453,1,7618,3,1314,0,0333,133,3320,0,0000,4,2333,36,0966,4,2273,0,3920,0,0939,0,3877,-3,5946,99,4860,179,4187,0,7580,1,1185,2,7597,0,4662,0,2482,-0,2365,0,9503,5,4939,0,1061,0,000000
2026-04-16 13:54:09.151,37,952,1,2333,398,1864,1,7471,466,6662,26,9988,8,2530,6,5415,-0,1003,1,7628,3,1314,0,0333,133,3320,0,0000,4,4000,36,2320,4,2266,0,3299,0,0939,0,3257,-1,7242,99,8433,179,4187,0,7582,1,0837,2,7597,0,4624,0,2495,-0,1584,0,9503,5,5035,0,0934,0,000000
2026-04-16 13:54:10.152,38,952,1,2000,396,2842,1,7433,111,1116,26,8078,8,4304,6,8252,-0,0697,1,6877,3,1314,0,0333,133,3320,0,0000,4,5667,36,3199,4,3891,0,3664,0,0975,0,3630,2,8825,93,2132,179,4187,0,7490,1,1459,2,7597,0,4559,0,2530,-0,1423,0,9503,5,4654,0,0910,0,000000
2026-04-16 13:54:11.152,39,952,1,1000,414,8011,1,6582,488,9002,26,5610,8,6764,6,9871,-0,1197,1,6666,3,1314,0,0333,133,3320,0,0000,4,7667,36,2501,4,3724,0,4103,0,0971,0,4073,-1,2810,91,3239,179,4187,0,7492,1,1753,2,7597,0,4422,0,2626,-0,0917,0,9503,5,4419,0,0767,0,000000
2026-04-16 13:54:12.163,40,963,1,0333,415,7574,1,6826,844,4624,26,3788,8,8716,7,1129,-0,1052,1,6282,3,1314,0,0333,133,3320,0,0000,5,2333,36,1147,4,3095,0,4609,0,0957,0,4576,-4,9522,88,8610,179,4187,0,7164,1,1093,2,7597,0,4557,0,2632,-0,1694,0,9503,5,4673,0,1150,0,000000
2026-04-16 13:54:13.175,41,974,1,0667,389,5697,1,9179,266,6435,26,2557,9,0110,7,2139,-0,1585,1,6301,3,1314,0,0333,133,3320,0,0000,5,5000,36,2016,4,3372,0,4276,0,0963,0,4242,-10,0288,89,0226,179,4187,0,6914,1,0864,2,7597,0,4747,0,2701,-0,2076,0,9671,5,5158,0,1304,0,000000
2026-04-16 13:54:14.175,42,974,0,9667,430,6358,1,5226,533,3328,26,2632,9,0024,7,2147,-0,1366,1,6145,3,1314,0,0333,133,3320,0,0000,5,3000,36,2240,4,4169,0,4350,0,0981,0,4317,-7,3406,88,1463,179,4187,0,6894,1,0984,2,7597,0,4782,0,2746,-0,2251,0,9671,5,5435,0,1194,0,000000
2026-04-16 13:54:15.184,43,985,0,9667,409,1837,1,6375,311,1153,26,4040,8,8037,7,2273,-0,1359,1,6219,3,1314,0,0333,133,3320,0,0000,5,4333,36,2984,4,3995,0,4139,0,0977,0,4100,-6,3399,88,9967,179,4187,0,6781,1,0568,2,7597,0,4853,0,2759,-0,2339,0,9671,5,5845,0,0921,0,000000
2026-04-16 13:54:16.184,44,985,0,9667,411,4843,1,5726,155,5519,26,3939,8,8218,7,0197,-0,1262,1,6227,3,1314,0,0333,133,3320,0,0000,5,3667,36,2471,4,4034,0,4443,0,0978,0,4405,-3,3154,87,9342,179,4187,0,6763,1,0541,2,7597,0,4845,0,2769,-0,2275,0,9671,5,6307,0,0845,0,000000
2026-04-16 13:54:17.196,45,996,0,9333,405,5488,1,1571,688,8848,26,5269,8,6340,6,7888,-0,0861,1,6209,3,1314,0,0333,133,3320,0,0000,5,5000,36,3043,4,4086,0,4279,0,0979,0,4241,-1,8943,87,8079,179,4187,0,6792,1,0332,2,7597,0,4810,0,2770,-0,2148,0,9671,5,6305,0,0841,0,000000
2026-04-16 13:54:18.206,47,007,0,9333,391,2632,1,3080,555,5458,26,1589,9,0903,7,0280,-0,1147,1,6236,3,1314,0,0333,133,3320,0,0000,5,5667,36,2983,4,4211,0,4174,0,0982,0,4135,-2,1084,87,7615,179,4187,0,6788,1,0323,2,7597,0,4810,0,2756,-0,2154,0,9671,5,6350,0,0847,0,000000
2026-04-16 13:54:19.221,48,019,0,9667,383,1359,1,3575,555,5458,26,2136,9,0259,6,9553,-0,1745,1,6784,3,1314,0,0333,133,3320,0,0000,5,5667,36,2762,4,4181,0,4312,0,0981,0,4273,-4,9992,87,7594,179,4187,0,6751,1,0364,2,7597,0,4832,0,2790,-0,2268,0,9671,5,6576,0,0663,0,000000
2026-04-16 13:54:20.219,49,019,0,9667,367,8125,1,4491,155,5748,25,7893,9,2840,7,1212,-0,1460,1,6517,3,1314,0,0333,133,3320,0,0000,5,7667,36,2796,4,4594,0,4474,0,0990,0,4433,-5,8530,87,6062,179,4187,0,6684,1,0771,2,7597,0,4883,0,2783,-0,2302,0,9671,5,6483,0,0717,0,000000
2026-04-16 13:54:21.231,50,030,0,9667,355,5475,1,5599,622,1790,26,1849,8,6756,7,0486,-0,1602,1,6526,3,1314,0,0333,133,3320,0,0000,5,8333,36,2753,4,4605,0,4322,0,0990,0,4279,-8,5909,88,7018,179,4187,0,6524,1,1405,2,7597,0,4996,0,2764,-0,3243,0,9671,5,6052,0,0730,0,000000
2026-04-16 13:54:22.244,51,041,0,9000,348,1404,1,6251,355,5489,26,0509,8,8320,7,1722,-0,1172,1,6614,3,1314,0,0333,133,3320,0,0000,6,1667,36,5502,4,5050,0,3355,0,1000,0,3314,-5,1997,90,1422,179,4187,0,6518,1,1606,2,7597,0,5004,0,2787,-0,3081,0,9805,5,5804,0,0707,0,000000
2026-04-16 13:54:23.250,52,052,0,9333,339,6746,1,6687,355,5489,25,5558,9,4357,7,5176,-0,2076,1,6842,3,1314,0,0333,133,3320,0,0000,6,3333,36,6275,4,4914,0,3306,0,0997,0,3274,-8,4495,91,8833,179,4187,0,6488,1,1890,2,7597,0,5057,0,2752,-0,3336,0,9805,5,5699,0,0593,0,000000
2026-04-16 13:54:24.252,53,052,0,9333,342,0559,1,6392,644,4836,24,8591,8,7714,7,5711,-0,1932,1,7048,3,1314,0,0333,133,3320,0,0000,6,6333,36,6450,4,5181,0,3224,0,1003,0,3201,-13,0278,93,5559,179,4187,0,6383,1,2097,2,7597,0,5206,0,2703,-0,4021,0,9805,5,5817,0,0764,0,000000
2026-04-16 13:54:25.264,54,063,0,9333,338,8801,1,6153,111,1069,24,8508,8,7858,7,6001,-0,1502,1,7110,3,1314,0,0333,133,3320,0,0000,6,6333,36,6704,4,5520,0,3008,0,1010,0,2985,-12,7650,93,2955,179,4187,0,6368,1,2181,2,7597,0,5192,0,2721,-0,3722,0,9805,5,6245,0,1051,0,000000
2026-04-16 13:54:26.274,55,074,0,9000,365,4242,1,4803,1199,9950,24,8633,8,7642,7,5841,-0,1550,1,7011,3,1314,0,0333,133,3320,0,0000,6,4333,36,7494,4,5878,0,2629,0,1018,0,2605,-13,7223,91,9675,179,4187,0,6092,1,1003,2,7597,0,5123,0,2758,-0,3150,0,9805,5,7039,0,1360,0,000000
2026-04-16 13:54:27.288,56,085,0,9667,344,8211,1,3774,422,2278,24,8591,8,7714,7,5889,-0,1673,1,7059,3,1314,0,0333,133,3320,0,0000,6,5000,36,7709,4,5852,0,2422,0,1018,0,2398,-15,5725,92,6548,179,4187,0,6114,1,0989,2,7597,0,5051,0,2777,-0,2605,0,9805,5,8045,0,1453,0,000000
2026-04-16 13:54:28.295,57,096,0,9333,367,4506,1,1303,444,4409,24,8929,8,7136,7,6401,-0,1864,1,7078,3,1314,0,0333,133,3320,0,0000,6,4667,36,8217,4,5529,0,2367,0,1011,0,2343,-16,1549,92,5691,179,4187,0,6134,1,0900,2,7597,0,4983,0,2824,-0,2255,0,9805,5,9282,0,2039,0,000000
2026-04-16 13:54:29.296,58,096,0,9333,361,1062,1,1658,333,3282,24,6403,9,2329,8,3415,-0,2295,1,7024,3,1314,0,0333,133,3320,0,0000,6,6667,36,7657,4,5367,0,2484,0,1007,0,2459,-20,1043,92,5303,179,4187,0,6098,1,1646,2,7597,0,5029,0,2782,-0,2673,0,9805,6,0376,0,2054,0,000000
2026-04-16 13:54:30.308,59,107,0,9000,367,0748,1,0670,600,0023,24,6441,9,2253,8,2508,-0,2877,1,6764,3,1314,0,0333,133,3320,0,0000,6,8667,36,8630,4,5383,0,2196,0,1007,0,2173,-20,2498,92,3054,179,4187,0,5968,1,1567,2,7597,0,5201,0,2765,-0,3429,0,9805,6,1111,0,1585,0,000000
2026-04-16 13:54:31.317,60,119,0,9333,358,7253,1,2164,177,7802,24,6595,9,1951,8,4160,-0,2816,1,6835,3,1314,0,0333,133,3320,0,0000,6,9333,36,8893,4,5174,0,1852,0,1003,0,1829,-19,2369,92,7085,179,4187,0,5840,1,1708,2,7597,0,5338,0,2734,-0,4449,0,9805,6,1825,0,1279,0,000000
2026-04-16 13:54:32.331,61,129,0,9333,377,7655,1,0207,155,5710,24,3607,9,7852,9,0165,-0,2793,1,6786,3,1314,0,0333,133,3320,0,0000,6,8333,36,8431,4,5143,0,1927,0,1002,0,1905,-21,6173,92,2694,179,4187,0,5781,1,1919,2,7597,0,5372,0,2730,-0,4710,0,9805,6,2089,0,0907,0,000000
2026-04-16 13:54:33.330,62,130,1,0000,381,4770,0,9638,111,1107,24,4863,9,5012,9,0039,-0,3005,1,6605,3,1314,0,0333,133,3320,0,0000,6,4333,36,7320,4,4822,0,2300,0,0995,0,2278,-26,2099,87,3898,179,4187,0,5722,1,3302,2,7597,0,5430,0,2698,-0,5022,0,9805,6,1898,0,0864,0,000000
2026-04-16 13:54:34.340,63,141,1,0333,399,9938,0,8424,111,1107,24,6058,9,2521,9,0142,-0,2652,1,6827,3,1314,0,0333,133,3320,0,0000,6,3000,36,6861,4,4808,0,2477,0,0995,0,2464,-26,1204,88,5039,179,4187,0,5654,1,3949,2,7597,0,5435,0,2698,-0,4949,0,9805,6,1655,0,0788,0,000000
2026-04-16 13:54:35.353,64,152,1,0000,416,2901,0,8149,222,1985,24,3632,9,8559,9,8549,-0,2478,1,6848,3,1314,0,0000,0,0000,0,0000,6,2333,36,7232,4,4490,0,2478,0,0989,0,2467,-24,4045,89,1261,179,4187,0,5547,1,4954,2,7597,0,5476,0,2690,-0,5214,0,9805,6,1736,0,0771,0,000000
2026-04-16 13:54:36.362,65,163,1,0667,409,7178,0,8084,111,1107,24,0009,10,7727,6,0564,-0,2532,1,6437,3,1281,0,0000,0,0000,0,0000,6,1333,36,7782,4,4524,0,2441,0,0989,0,2431,-27,0688,86,5234,158,5006,0,5464,1,5104,2,7597,0,5584,0,2659,-0,5273,0,9805,6,1491,0,0584,0,000000
2026-04-16 13:54:37.362,66,163,1,0667,422,2191,0,7350,155,5405,24,0452,10,6382,6,1927,-0,2407,1,6517,3,1281,0,0000,0,0000,0,0000,6,0667,36,8051,4,4407,0,2456,0,0987,0,2446,-26,9452,86,6863,158,5006,0,5382,1,5509,2,7597,0,5573,0,2671,-0,5142,0,9805,6,1327,0,0507,0,000000
2026-04-16 13:54:38.363,67,163,1,1000,430,3009,0,7306,111,0382,24,1327,10,3852,6,4454,-0,3344,1,6191,3,1281,0,0000,0,0000,0,0000,5,9667,36,7599,4,4195,0,2548,0,0982,0,2535,-30,0424,85,7514,154,9555,0,5122,-0,0164,1,3492,0,5617,0,2661,-0,5370,0,9805,6,0908,0,0868,0,000000
2026-04-16 13:54:39.374,68,173,1,1000,443,7508,0,6789,111,0992,24,5218,9,3185,6,2517,-0,3590,1,6260,3,1281,0,0000,0,0000,0,0000,5,8000,36,7556,4,4412,0,2606,0,0987,0,2595,-34,6288,84,1444,154,9555,0,5132,0,0237,1,3492,0,5616,0,2679,-0,5328,0,9805,6,0302,0,1180,0,000000
2026-04-16 13:54:40.377,69,174,1,1667,441,2713,0,7090,111,0992,24,6849,8,9937,6,1148,-0,3705,1,6744,3,1281,0,0000,0,0000,0,0000,5,3667,36,6186,4,4641,0,2490,0,0992,0,2484,-36,9157,86,6890,154,9555,0,4892,0,0969,1,3492,0,5898,0,2512,-0,6263,0,9805,5,9675,0,1095,0,000000
2026-04-16 13:54:41.375,70,174,1,1667,469,8430,1,3532,111,0992,24,8987,8,6135,6,0088,-0,3543,1,7162,3,1281,0,0000,0,0000,0,0000,5,0000,36,7355,4,4571,0,2065,0,0990,0,2053,-37,4413,89,3494,154,9555,0,4809,-0,0036,1,0915,0,5951,0,2516,-0,6638,0,9805,5,8841,0,1142,0,000000
2026-04-16 13:54:42.384,71,185,1,1333,509,1384,3,0621,1111,0920,25,0704,8,3393,5,8551,-0,3035,1,7441,3,1281,0,0000,0,0000,0,0000,4,4000,36,9705,4,4950,0,1448,0,0999,0,1433,-34,7743,92,4331,154,9555,0,4981,-0,0378,1,0915,0,5929,0,2516,-0,6065,0,9805,5,8387,0,0821,0,000000
2026-04-16 13:54:43.384,72,185,1,1667,501,5871,3,2446,422,2069,25,1226,8,2609,5,8093,-0,2624,1,7524,3,1281,0,0000,0,0000,0,0000,4,2333,36,9041,4,4633,0,1730,0,0992,0,1719,-31,3554,94,0426,154,9555,0,5018,-0,0682,1,0915,0,5847,0,2516,-0,5780,0,9805,5,8420,0,0908,0,000000
2026-04-16 13:54:44.397,73,196,1,1333,533,9854,2,7107,133,3313,24,8393,8,8276,6,0620,-0,3094,1,7815,3,1281,0,0000,0,0000,0,0000,4,1667,36,8440,4,4475,0,1791,0,0989,0,1779,-32,4583,94,3832,154,9555,0,4993,-0,0437,1,0915,0,5816,0,2523,-0,5550,0,9805,5,8542,0,1152,0,000000
2026-04-16 13:54:45.397,74,196,1,1000,555,5545,2,7261,955,5511,24,8214,8,7194,5,7077,-0,3392,1,7709,3,1281,0,0000,0,0000,0,0000,4,0333,36,8396,4,4626,0,1871,0,0992,0,1867,-34,6648,94,4273,154,9555,0,5102,0,1947,1,3063,0,5806,0,2519,-0,5924,0,9805,5,9257,0,1383,0,000000
2026-04-16 13:54:46.397,75,196,1,1000,531,9852,2,8554,177,7649,24,6335,9,0658,5,7404,-0,2115,1,8442,3,1328,0,0000,0,0000,0,0000,4,3333,36,9998,4,4771,0,1684,0,0995,0,1677,-35,2103,95,9520,179,2139,0,5492,0,4735,1,4989,0,5615,0,2653,-0,4807,0,9919,5,8739,0,2229,0,000000
2026-04-16 13:54:47.406,76,207,1,1667,519,9990,2,9358,244,4458,24,3239,9,8793,5,3343,-0,2925,1,8418,3,1328,0,0000,0,0000,0,0000,4,3000,36,9696,4,5243,0,1685,0,1005,0,1678,-37,1808,94,7401,179,2139,0,5484,0,5107,1,4989,0,5663,0,2622,-0,4939,0,9919,5,8441,0,2315,0,000000
2026-04-16 13:54:48.416,77,219,1,1333,553,5934,2,7025,155,5710,24,4441,9,6002,5,1453,-0,1948,1,8369,3,1328,0,0000,0,0000,0,0000,4,2333,36,9880,4,5081,0,1781,0,1002,0,1775,-37,4549,94,9024,179,2139,0,5469,0,5198,1,4989,0,5676,0,2637,-0,5057,0,9919,5,7735,0,2428,0,000000
2026-04-16 13:54:49.430,78,230,1,1667,541,5856,2,7178,244,4572,24,9119,8,5665,4,4770,-0,2341,1,8196,3,1328,0,0000,0,0000,0,0000,4,1667,36,9198,4,4919,0,1550,0,0998,0,1551,-37,4513,96,9295,179,2139,0,5652,0,4470,1,4989,0,5577,0,2641,-0,4508,0,9919,5,6900,0,2470,0,000000
2026-04-16 13:54:50.429,79,230,1,1333,579,7370,2,5002,111,0802,24,5398,9,3839,4,0626,-0,2781,1,8544,3,1328,0,0000,0,0000,0,0000,4,0333,37,0004,4,4261,0,1325,0,0984,0,1328,-38,3047,96,9086,179,2139,0,5721,0,4113,1,4989,0,5545,0,2662,-0,4391,0,9919,5,4868,0,1557,0,000000
2026-04-16 13:54:51.441,80,241,1,1333,592,8088,2,3397,111,0954,23,8044,10,4769,4,2723,-0,3326,1,8916,3,1328,0,0000,0,0000,0,0000,4,1000,37,0601,4,5357,0,1436,0,1008,0,1448,-37,8066,100,9021,179,2139,0,6094,0,3216,1,4989,0,5362,0,2715,-0,2866,0,9919,5,3951,0,2137,0,000000
2026-04-16 13:54:52.452,81,252,1,2000,583,9456,2,4364,111,0954,23,9373,10,0518,4,1242,-0,3249,1,8818,3,1328,0,0000,0,0000,0,0000,3,7667,36,8503,4,5055,0,1796,0,1002,0,1810,-41,8674,97,6820,179,2139,0,6205,0,2520,1,4989,0,5306,0,2719,-0,2690,0,9919,5,3510,0,1725,0,000000
